"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0039732",-0.796907684776005,4.24906330954645,1.37960946638284,0.247030673797562,0.5676462469933,22.0299589796623,12.6269861796042,0.857142857142857,1
"FBgn0020909",1.63780406281366,2.37018556862432,1.3793463198322,0.247075007434259,0.5676462469933,1.42464480260262,4.69736761314877,0.714285714285714,0.375
"FBgn0000319",0.339886815197614,6.41634627817509,1.37873604574684,0.247177861943506,0.5676462469933,73.0442223981067,92.4821600642539,1,1
"FBgn0036121",1.26195157435758,3.61131611003466,1.37678271249864,0.24750743565836,0.5676462469933,5.8016935833257,14.088392569023,0.428571428571429,0.75
"FBgn0032100",0.241504875398862,7.20782836435786,1.37587900626308,0.247660099475929,0.5676462469933,132.905206762656,157.146662497694,1,1
"FBgn0259238",-0.368431986175468,6.16361834272873,1.37410374302957,0.247960341398851,0.5676462469933,79.2240273026607,61.3406570039289,1,1
"FBgn0014007",0.882665766972189,4.25757594240359,1.37398103550121,0.247981111273343,0.5676462469933,11.7731972203304,21.8126465666533,0.857142857142857,1
"FBgn0029989",-1.6316357220805,2.659502537632,1.37244243898071,0.248241725145393,0.5676462469933,6.83066735203388,2.11974756834672,0.571428571428571,0.125
"FBgn0000274",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0001285",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0013706",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0028896",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0028938",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0029679",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0030278",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0030688",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0031715",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0031735",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0032188",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0033289",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0033729",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0033785",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0034076",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0034187",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0034456",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0035161",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0036972",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0037726",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0040342",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0040697",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0041625",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0050093",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0050472",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0051008",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0051446",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0051465",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0052181",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0052436",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0052450",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0053140",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0053301",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0083141",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0085328",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0086601",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0262111",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0262951",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0263113",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0263325",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0263477",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0264352",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0264834",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0264983",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0265011",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0265254",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0265711",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0265813",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0265920",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0266139",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0266232",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0266260",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0266403",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0267110",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0267432",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0267638",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0267673",-0.999223105568926,1.04142684188791,2.14547949395942,0.248395306297356,0.5676462469933,0.124865410695447,0,0.142857142857143,0
"FBgn0052652",1.5259881194689,1.2535950185595,1.36996593946111,0.248661929786561,0.568182244879947,0.129350727901819,0.607489125944646,0.142857142857143,0.125
"FBgn0028476",0.612825966153532,5.12067395106782,1.36941090269741,0.248756229559037,0.56832440270595,25.545853168805,39.1321981971044,0.857142857142857,1
"FBgn0002641",1.33969616606858,3.19270893448125,1.36868466798379,0.248879683618758,0.568533123025414,3.8762152442831,10.0019961721637,0.428571428571429,0.75
"FBgn0035957",1.61525397851497,2.62113673231893,1.36800333324754,0.248995575239809,0.568724516340779,1.91124588611491,6.11335547331437,0.428571428571429,0.375
"FBgn0264464",-1.69306143486172,1.4555461074127,1.36514938917288,0.249481756560655,0.56976152062389,1.24865410695447,0.29982993646004,0.142857142857143,0.125
"FBgn0035268",-0.593274569734297,4.90232662634169,1.36488706274384,0.24952650499275,0.569790251764418,34.0508866876955,22.5280325972739,1,1
"FBgn0015268",0.205226298685627,7.78756023331824,1.36441712216321,0.249606694176298,0.569830427992644,202.433987144392,233.398606144943,1,1
