"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0040905",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0040906",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0040922",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0040950",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0040958",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0040959",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0040963",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0040967",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0040972",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0040984",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0040992",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0040993",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0040996",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041096",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041102",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041103",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041182",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041194",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041195",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041224",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041229",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041232",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041234",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041235",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041236",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041239",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041243",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041248",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041249",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041250",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041252",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041622",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041624",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041625",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041626",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041709",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041717",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041719",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0041780",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0042086",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0042098",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0042102",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0042103",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0042104",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0042105",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0042110",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0042118",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0042129",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0042186",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0042187",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0042189",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0042199",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0042201",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0042206",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0042701",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0042711",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043001",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043005",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043021",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043022",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043470",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043471",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043530",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043532",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043533",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043534",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043535",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043539",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043550",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043575",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043576",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043577",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043578",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043783",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043791",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043799",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043854",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0043865",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0044028",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0044048",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0044508",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0044809",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0044812",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0045469",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0045470",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0045471",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0045482",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0045483",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0045495",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0045497",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0045500",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0045501",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0045759",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0045770",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0045852",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0046297",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0046323",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0046697",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0046698",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0046793",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0046873",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0046875",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0046879",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0046880",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0047000",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0047095",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0047199",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0047205",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0047334",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0047351",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050025",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050026",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050029",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050031",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050042",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050043",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050045",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050046",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050048",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050050",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050056",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050072",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050073",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050074",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050075",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050080",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050083",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050087",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050088",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050090",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050091",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050093",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050094",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050098",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050099",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050103",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050104",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050105",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050114",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050145",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050148",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050151",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050154",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050155",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050160",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050161",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050163",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050177",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050184",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050187",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050192",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050195",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050196",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050198",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050199",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050200",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050201",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050202",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050206",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050208",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050209",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050211",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050212",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050215",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050218",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050220",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050222",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050223",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050225",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050227",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050229",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050231",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050232",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050234",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050235",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050237",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050238",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050239",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050240",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050241",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050249",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050250",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050251",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050254",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050257",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050259",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050268",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050272",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050273",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050275",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050278",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050286",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050287",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050295",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050297",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050298",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050299",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050316",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050324",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050326",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050333",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050357",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050369",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050371",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050374",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050375",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050376",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050384",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050385",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050391",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050393",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050395",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050398",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050401",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050406",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050407",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050411",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050412",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050413",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050416",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050417",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050429",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050430",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050432",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050438",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050440",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050447",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050449",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050452",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050454",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050457",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050458",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050471",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050486",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050487",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050488",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050489",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050506",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0050509",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051010",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051013",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051015",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051016",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051017",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051021",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051023",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051028",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051032",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051041",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051044",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051050",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051054",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051070",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051071",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051080",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051081",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051084",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051089",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051093",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051097",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051099",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051102",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051105",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051121",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051128",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051130",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051131",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051141",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051143",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051148",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051157",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051162",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051164",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051165",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051166",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051167",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051176",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051205",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051206",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051207",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051215",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051225",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051226",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051228",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051230",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051242",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051245",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051253",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051259",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051262",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051265",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051266",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051268",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051269",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051274",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051282",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051286",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051288",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051292",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051294",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051296",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051313",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051326",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051331",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051333",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051334",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051337",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051343",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051347",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051356",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051358",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051373",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051380",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051382",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051383",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051391",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051404",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051406",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051410",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051413",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051414",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051415",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051416",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051418",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051419",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051423",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051424",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051432",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051437",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051438",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051441",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051446",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051454",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051459",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051463",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051464",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051465",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051471",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051473",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051480",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051481",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051482",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051485",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051491",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051493",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051494",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051495",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051496",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051497",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051501",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051506",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051515",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051516",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051518",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051542",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051548",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051559",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051560",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051561",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051562",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051568",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051569",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051570",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051573",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051575",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051576",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051577",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051578",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051579",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051580",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051583",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051588",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051591",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051602",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051603",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051604",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051609",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051611",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051613",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051614",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051615",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051616",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051618",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051626",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051631",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051632",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051639",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051644",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051647",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051661",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051668",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051669",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051679",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051680",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051681",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051682",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051697",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051698",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051700",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051702",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051703",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051706",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051713",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051730",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051740",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051741",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051742",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051752",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051754",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051777",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051778",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051779",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051784",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051787",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051789",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051797",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051802",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051803",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051804",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051809",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051813",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051816",0,2.23066287780144,0,1,1,0,0,0,0
"FBgn0051821",0,2.23066287780144,0,1,1,0,0,0,0
