"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0261276",-2.15560015055429,8.66378059521904,232.183044913063,9.7989513073094e-13,7.38977903159295e-11,687.767240215551,154.17479525277,1,1
"FBgn0064117",9.7000991686714,6.57090943250871,489.280050327346,1.02389220068727e-12,7.6802865770269e-11,0,170.001736498225,0,1
"FBgn0259789",8.10958097004341,5.44060884669327,230.526040265556,1.04929834613977e-12,7.8289935645226e-11,0.0606299412981406,73.38191488348,0.285714285714286,1
"FBgn0039776",-2.35426276780779,7.82094098967966,230.350492284984,1.0569612640015e-12,7.84444214293598e-11,392.054132351155,76.504538272029,1,1
"FBgn0040793",-2.16520094548832,9.4452808362951,229.396254516526,1.09970309440419e-12,8.11870279221453e-11,1186.56831035322,264.382354981584,1,1
"FBgn0024734",-5.35361872437883,7.35735051498239,228.895155187848,1.1229042400779e-12,8.24658522281294e-11,338.034024156599,8.09150459267915,1,1
"FBgn0036334",-2.2074005401877,8.35733565675133,228.166710186765,1.15759439407541e-12,8.45707112796655e-11,559.383830594054,121.000636822189,1,1
"FBgn0004648",1.93564503746984,8.52078054989335,227.864730475719,1.17231843274306e-12,8.52026458864603e-11,144.777138141732,554.460650614372,1,1
"FBgn0086680",6.30358995513927,5.60281863809347,227.141956429394,1.20840057260515e-12,8.71849987266676e-11,0.842408638790162,82.3742703030881,1,1
"FBgn0031299",5.16192565605246,7.62132867184812,227.070665223178,1.21202500546804e-12,8.71849987266676e-11,9.57203673996545,352.510759669553,1,1
"FBgn0035436",6.78636380020456,5.82815161176246,226.789441156672,1.22643908160966e-12,8.77717397843815e-11,0.684551838322932,97.8501731215744,0.714285714285714,1
"FBgn0019985",7.39253024503776,5.79899737022555,226.373253585499,1.248116764802e-12,8.88697150247596e-11,0.364199710829174,95.9781206833283,0.285714285714286,1
"FBgn0034138",-1.38902400350415,10.1204931316688,225.699532210456,1.28410434244552e-12,9.09703616741583e-11,1656.83077410577,632.548870034492,1,1
"FBgn0004635",5.63336578822612,7.08862299635176,225.380831847496,1.30152319635338e-12,9.13770616576983e-11,4.71594258474173,242.809307150757,0.857142857142857,1
"FBgn0035936",4.16006055173315,7.67150354543049,225.356314446455,1.30287390971267e-12,9.13770616576983e-11,19.8845898895615,356.659627449881,1,1
"FBgn0033403",6.34407784869454,7.31677907743775,224.791844003297,1.33440071099829e-12,9.31225809610596e-11,3.36701494037095,287.659170045409,0.714285714285714,1
"FBgn0085447",2.76189576598918,8.35856172863427,224.610282968127,1.34471831302313e-12,9.33780384988884e-11,79.1907254033269,538.249185023096,1,1
"FBgn0017577",-6.98018349306958,6.7619164415065,223.812400111753,1.39110826009506e-12,9.61235249475535e-11,226.546871957526,1.58084908611694,1,0.375
"FBgn0259699",7.91145399055663,5.87417942264871,223.396083104005,1.41600790158698e-12,9.73644256645123e-11,0.223422313554501,101.687144468728,0.428571428571429,1
"FBgn0003321",-1.99849919963343,7.51923777992639,223.260190633215,1.42424100562501e-12,9.74528223702538e-11,301.722447822449,75.3559065033201,1,1
"FBgn0000116",-1.16070539386974,12.0419100243215,222.410041505825,1.47695425023017e-12,1.00524515562564e-10,5975.5112653813,2672.70973474419,1,1
"FBgn0044050",9.6957366591729,6.56670663350575,464.596855266342,1.48346579606835e-12,1.00524515562564e-10,0,169.464817262801,0,1
"FBgn0030913",8.29345081061548,5.53265217607976,221.771127271866,1.51797778068609e-12,1.02368626585018e-10,0.0487495164662937,78.7527657495139,0.142857142857143,1
"FBgn0000635",-2.38023980442114,8.48821434324314,220.781715519801,1.58399317482942e-12,1.06309436666661e-10,627.106772433495,120.267329634462,1,1
"FBgn0026314",6.94882261860855,7.43339397404826,220.249737670744,1.6207841384875e-12,1.07756880712358e-10,2.23111050368173,313.785764586485,0.142857142857143,1
"FBgn0261999",-4.14256379609913,7.9073797807871,220.18421204665,1.62538025008886e-12,1.07756880712358e-10,479.352672752449,26.9714389329173,1,1
"FBgn0028490",5.05501375434623,8.63859908657689,220.138342164871,1.62860616746417e-12,1.07756880712358e-10,21.5798383064573,720.057104594067,1,1
"FBgn0004652",6.45498604063239,7.29849613156572,219.860928386051,1.64826624483265e-12,1.08545683644449e-10,2.9440734948968,284.250599681396,0.857142857142857,1
"FBgn0259917",9.87418013422278,6.73774487451858,457.013077116801,1.66887230970674e-12,1.09174890692639e-10,0,191.82063283927,0,1
"FBgn0035287",2.9180901303141,8.1877901650823,219.511693067193,1.67338714614083e-12,1.09174890692639e-10,63.7413980461904,483.009698528262,1,1
"FBgn0004619",8.12200747712149,5.42804428889512,218.405268694531,1.75578613382791e-12,1.14020426385204e-10,0.0562895081236289,72.6908976327155,0.142857142857143,1
"FBgn0014391",-2.2979540730494,8.41161304418718,217.284994632384,1.8437718670507e-12,1.18900368039661e-10,588.146476115924,119.439187485121,1,1
"FBgn0000575",6.09128249298025,7.65391731567022,217.234069169174,1.84788481019791e-12,1.18900368039661e-10,5.05035394194037,364.855471929385,0.571428571428571,1
"FBgn0259246",-2.33227408512214,9.32766384711691,216.835464715742,1.88042741225456e-12,1.20441805076231e-10,1118.34370358517,221.887469910266,1,1
"FBgn0064116",-9.6623989867292,6.30807297194388,539.633815013895,2.00761170474329e-12,1.28003497192882e-10,165.63394915177,0,1,0
"FBgn0034245",-2.65561597091116,8.06969700363452,213.804599785555,2.14944711258849e-12,1.36426672616646e-10,483.395272955685,76.5482370448996,1,1
"FBgn0038343",9.49577226830208,6.37612604841423,440.300426625778,2.17823803118941e-12,1.37408256158274e-10,0,147.514901325825,0,1
"FBgn0035046",-1.64170859987821,8.84215091585077,213.440528086476,2.18450425060919e-12,1.37408256158274e-10,715.916720623442,229.280646052824,1,1
"FBgn0263773",2.02110974361244,9.02056772495974,212.368656535409,2.29140877208149e-12,1.43489244848157e-10,195.670976712674,794.979300858404,1,1
"FBgn0003942",-1.41811862859765,10.3071504034902,211.452316124794,2.38735806237081e-12,1.48608035762512e-10,1897.75618127554,710.069212790177,1,1
"FBgn0033961",-2.13921041667618,7.38281939555092,211.387213510772,2.39434063465658e-12,1.48608035762512e-10,280.020695333953,63.4019848825648,1,1
"FBgn0015577",7.55096720871344,5.94841317675515,211.011975423018,2.43502579030933e-12,1.5046743066374e-10,0.371686307604562,107.316715564157,0.285714285714286,1
"FBgn0033250",3.35387125807093,7.87573951851601,210.237704022876,2.52139308256907e-12,1.55120968285949e-10,38.82010615798,398.382773308717,1,1
"FBgn0015031",-1.95586504290652,9.29684904699954,210.117426348225,2.53510853281724e-12,1.55283700392259e-10,1037.17766511685,267.21615547718,1,1
"FBgn0029896",6.79275929548045,6.83743769021117,209.990984208305,2.54961518286817e-12,1.55493270304747e-10,1.57408263007004,204.773294904335,0.428571428571429,1
"FBgn0001225",-2.62157353532344,8.64705195733505,209.467485636787,2.61065195069655e-12,1.58282843192887e-10,720.535823960933,116.917983438392,1,1
"FBgn0030670",2.03970069200746,8.49523116552757,209.406011239843,2.61792397666998e-12,1.58282843192887e-10,133.980295034573,551.754111350917,1,1
"FBgn0025382",9.89863696938104,6.76123404250953,426.60191128431,2.72988763171304e-12,1.64086520168414e-10,0,195.095674308705,0,1
"FBgn0040773",-1.90129166474654,8.82029757409361,208.414964373539,2.73827653985428e-12,1.64086520168414e-10,737.750729361349,197.392224225852,1,1
"FBgn0260986",6.85370566384692,5.66779677971588,208.328926013786,2.74900778780761e-12,1.64086520168414e-10,0.549346171563021,86.7810586516814,1,1
"FBgn0026160",-1.85714912813335,9.54109373496046,208.175326956738,2.76828045933104e-12,1.64523630524225e-10,1209.66346565859,333.749253584223,1,1
"FBgn0029746",-1.9819027177216,9.2727523211086,208.084164371711,2.77978900935633e-12,1.64523630524225e-10,1024.14535126851,259.112696361375,1,1
"FBgn0011760",-1.24371012271621,10.9178354485194,207.020420026428,2.91802662969794e-12,1.71372118286382e-10,2792.3808822667,1179.048010269,1,1
"FBgn0263111",-1.75692037221875,8.70280239031872,207.006120059171,2.91993557214268e-12,1.71372118286382e-10,663.396429447411,196.12965611531,1,1
"FBgn0031066",-1.36522401919973,10.6881826348028,206.097775311249,3.04404538621001e-12,1.77877584561463e-10,2445.17621921119,949.101173429197,1,1
"FBgn0036825",-1.52386747137006,9.84926465970485,206.011424021198,3.05614157548389e-12,1.77877584561463e-10,1410.53288053271,490.431398012927,1,1
"FBgn0033368",3.68039056212967,6.5772035733096,204.853248509568,3.22357752067097e-12,1.86847611084511e-10,12.3225910390549,160.274752485234,1,1
"FBgn0000179",7.53403214706193,5.6163842980983,204.722279692904,3.24313584796868e-12,1.87207681232332e-10,0.255211032061835,83.7220977902326,0.428571428571429,1
"FBgn0035032",-1.86603879604352,9.92761680063718,204.224236461442,3.31870845793122e-12,1.9078493253853e-10,1584.89767836948,434.61712730961,1,1
"FBgn0053543",9.80150031817875,6.66800468638343,411.316890735013,3.54164340218393e-12,2.02769926540547e-10,0,182.396152877989,0,1
"FBgn0040297",-3.65539961875998,8.53654850432191,201.779378592013,3.71880003947014e-12,2.12047187616454e-10,725.716864542145,57.4272947756434,1,1
"FBgn0024293",9.32426873873436,6.21363342574597,406.288951485097,3.86621244811439e-12,2.19560170079759e-10,0,130.964348506978,0,1
"FBgn0051354",-3.67273468851889,6.76322949092134,200.818895922995,3.89020744033928e-12,2.20032015184029e-10,209.638708266136,16.2379922875804,1,1
"FBgn0263772",7.43110128794724,5.13588390616257,197.682719237584,4.51306509099578e-12,2.54236000126096e-10,0.132318433293828,57.9175827669605,0.571428571428571,1
"FBgn0028644",6.53262091216737,7.19109894214386,197.296344622345,4.5970806470064e-12,2.57933000942235e-10,2.71871885704034,263.2866208618,0.285714285714286,1
"FBgn0039816",3.43031465746523,8.21777117691626,196.761390805852,4.7162482101225e-12,2.63564994595173e-10,47.1430617006252,508.893255478506,1,1
"FBgn0030733",-1.73758588089036,9.12047809729131,196.289151826423,4.82426368006835e-12,2.68531534286979e-10,884.331716786237,265.087527278511,1,1
"FBgn0003091",2.06857899954782,8.55969798631182,195.974736481394,4.8976830276829e-12,2.71540710787779e-10,137.929070322974,579.220641085592,1,1
"FBgn0031808",9.48560330988854,6.36645659771193,388.52443515446,5.31594202542538e-12,2.93490861844783e-10,0,146.466574166358,0,1
"FBgn0030259",6.58375979219449,7.35570367683233,194.201296553485,5.33543664150708e-12,2.93490861844783e-10,2.88248340537758,296.228583566314,0.285714285714286,1
"FBgn0050359",9.29118909995675,6.18240191426515,384.636545463236,5.71032430132608e-12,3.12885620994925e-10,0,127.983706507823,0,1
"FBgn0263983",-11.0256530393186,7.64967403345621,460.761919350096,5.78488222530545e-12,3.1573752130101e-10,426.253337416408,0,1,0
"FBgn0019643",-1.96112358661484,9.07108111530894,192.227380626037,5.87376345281311e-12,3.19346046327944e-10,887.112440870328,227.661296769493,1,1
"FBgn0036945",6.98825939977415,6.08423120910179,192.139157812195,5.89917597256646e-12,3.19489348908068e-10,0.755617504315697,118.404085874079,0.142857142857143,1
"FBgn0000120",9.34130640596289,6.22973089785808,381.084736473184,6.09987388937963e-12,3.29088196332031e-10,0,132.511743004789,0,1
"FBgn0001257",7.05257111206797,6.06388226898403,190.589534233021,6.36578088848235e-12,3.42118040317019e-10,0.681640592162155,116.705226267183,0.285714285714286,1
"FBgn0031228",-1.83504326329678,8.83031302632109,190.505654239106,6.39216774428861e-12,3.42224950187543e-10,734.841303318484,205.832851847832,1,1
"tdTomato",-9.60022898030478,6.24747751557041,452.530986497942,6.52539147781084e-12,3.48029149274725e-10,158.665105805067,0,1,0
"FBgn0052669",-6.71439301398035,5.57283827738222,189.556385248893,6.69929340988422e-12,3.55950714622901e-10,96.7361793984298,0.720673167853582,1,0.5
"FBgn0013973",5.69977251295778,6.40767169743842,189.269004729049,6.79543569764742e-12,3.59696515210945e-10,2.69645743695828,148.652762098566,0.714285714285714,1
"FBgn0024238",2.07147286573716,7.37068790691946,189.11215816557,6.84854564153258e-12,3.60098001408032e-10,59.5350581890965,250.668960262047,1,1
"FBgn0034501",1.95114439514291,7.64149183123302,189.095055710432,6.85436418164573e-12,3.60098001408032e-10,77.2285990311114,299.289565526694,1,1
"FBgn0033391",9.87507874888742,6.7385755435382,373.187496404159,7.07912789008708e-12,3.70518384008401e-10,0,191.920519773174,0,1
"FBgn0034335",9.72160399972837,6.59148107788,371.325787862955,7.33524658058514e-12,3.82496296601739e-10,0,172.560080298688,0,1
"FBgn0044048",9.25396890647755,6.14730822753423,370.833790609381,7.40467853192232e-12,3.84686762101016e-10,0,124.715816642752,0,1
"FBgn0031830",-1.31187865785699,9.9184690774031,187.261645224414,7.51072141575389e-12,3.88756049072988e-10,1416.18420967735,570.320239388509,1,1
"FBgn0039770",9.30809846692436,6.19836003445247,368.00460329985,7.81872660768032e-12,4.03210581345338e-10,0,129.481612257258,0,1
"FBgn0026415",8.22875685857985,5.38482090304713,186.16534132149,7.93592857136934e-12,4.07558916296122e-10,0.0308818011228539,70.3610792428989,0.142857142857143,1
"FBgn0086472",-1.19952048589232,10.1852822051309,186.093987462931,7.9645045038651e-12,4.07558916296122e-10,1662.13791307955,723.637657661318,1,1
"FBgn0261262",-1.48250677595153,10.6074143544894,186.030035821047,7.99021187577054e-12,4.07558916296122e-10,2368.8422628898,847.587746215748,1,1
"FBgn0031436",-1.36363215800098,9.33385642140781,184.982831600914,8.42437484925225e-12,4.2814748554515e-10,953.729084720674,370.468958630175,1,1
"FBgn0031668",-7.98988717383234,5.32429374452354,184.823207221165,8.49279684406118e-12,4.30066647406665e-10,81.2072574916171,0.116282206677976,1,0.125
"FBgn0028984",7.97960131186267,5.12166076814866,184.553655407283,8.60972596538628e-12,4.3441951840458e-10,0.0243747582331469,57.3710845739937,0.142857142857143,1
"FBgn0015795",1.98913928397879,7.77931465200073,184.338712495602,8.70423152180728e-12,4.37613819198533e-10,83.3812032074278,331.422863398093,1,1
"FBgn0039584",3.38436296076734,7.20398785894787,184.186045411306,8.77204650314079e-12,4.39448201069842e-10,23.5400544140447,247.842106776667,1,1
"FBgn0030136",-1.72377651531108,9.15875117312998,184.073954285171,8.82220637176315e-12,4.40388216287266e-10,905.963289936232,274.200782617944,1,1
"FBgn0267253",-1.64878957361126,9.39240020631423,183.759367995204,8.96466890628557e-12,4.4591280407258e-10,1051.57473287523,335.190712152338,1,1
"FBgn0263996",9.92484048180754,6.78643793110985,359.866884631896,9.16415764483835e-12,4.54224873795574e-10,0,198.679429724029,0,1
"FBgn0033196",2.88802461312082,7.29925503546107,183.065012848341,9.28812399526963e-12,4.58748293245236e-10,34.5339757402017,257.22573410449,1,1
"FBgn0040968",6.80747634966658,6.45172565874833,181.497582779324,1.00663599947632e-11,4.95441514549274e-10,1.13016018682921,154.87968513993,0.571428571428571,1
"FBgn0064237",-7.49353576585436,5.24830157413696,181.128371284843,1.02599045935081e-11,5.03201684381602e-10,76.5668845448902,0.22208753337693,1,0.25
"FBgn0034136",9.46912595372137,6.35082580115162,353.283050866488,1.04469612126052e-11,5.09496811619309e-10,0,144.821937508294,0,1
"FBgn0259111",-1.6997181746483,8.01258298299309,180.752938625363,1.04609026695916e-11,5.09496811619309e-10,405.442250057632,124.662816302005,1,1
"FBgn0038172",9.32676446525621,6.21599113112452,352.873841473676,1.05331914017555e-11,5.11242476790396e-10,0,131.190943909821,0,1
"FBgn0039938",7.99556634626017,5.13570030213381,177.679138342258,1.22787498938716e-11,5.92620293908066e-10,0.0243747582331469,58.0215171172994,0.142857142857143,1
"FBgn0029506",2.75045650449295,7.89823390233054,177.655007316516,1.22943256239572e-11,5.92620293908066e-10,57.5481134793186,389.066947171911,1,1
"FBgn0013275",-2.02533714747543,9.76678651671616,176.798381485393,1.28615318162594e-11,6.17838036940654e-10,1453.60882256354,356.960093399943,1,1
"FBgn0004198",6.82912869093216,5.28353480767927,176.220165749738,1.32605879973947e-11,6.34833678632952e-10,0.360103306951875,64.7736659641044,0.714285714285714,1
"FBgn0039774",9.29719158209476,6.18806568041477,339.803776765737,1.37635817117031e-11,6.56672655340336e-10,0,128.508273613667,0,1
"FBgn0036560",6.14216330124914,6.24057928432461,175.226212709757,1.39786710467318e-11,6.64673961940701e-10,1.6747776832982,132.16328817112,0.285714285714286,1
"FBgn0013433",5.62383127710825,7.1001871150271,174.948489610011,1.41868568518653e-11,6.72294057638902e-10,4.87075700945609,244.730751188866,0.428571428571429,1
"FBgn0259145",-1.58332573247943,9.54531475111159,174.390296342022,1.46156475018796e-11,6.90281776124124e-10,1155.16189563273,385.372052972301,1,1
"FBgn0285949",-1.74277340685558,9.69539588977462,174.1613680728,1.47955968468343e-11,6.96435694532029e-10,1320.46618180973,394.434410963211,1,1
"FBgn0040805",6.11982008483124,7.05320581886303,173.864521133557,1.50325606195826e-11,7.05223169936072e-10,3.24343644171507,237.899621442493,0.285714285714286,1
"FBgn0035348",7.83746953578435,4.9959641551763,173.544224018603,1.52929209219716e-11,7.1504600590832e-10,0.0243747582331469,51.9679538134204,0.142857142857143,1
"FBgn0012036",9.17971612004973,6.07745203519929,334.035161501706,1.55373698332594e-11,7.24062081897441e-10,0,118.436186124364,0,1
"FBgn0040715",-9.35836122523827,6.01281209514947,394.119149580527,1.63982172495899e-11,7.61648322384099e-10,134.065291754806,0,1,0
"FBgn0040153",-2.513900223688,7.73907384329039,172.011183067642,1.6609491262735e-11,7.68915293539222e-10,377.518884309425,65.9219265630557,1,1
"FBgn0035170",6.52484596559319,6.02324023407247,170.651846233239,1.78813035632495e-11,8.25069227242438e-10,1.02285288217448,112.948969916738,0.285714285714286,1
"FBgn0264895",6.46595996671645,5.77844915821251,170.530368348936,1.80000551842733e-11,8.26255802762314e-10,0.854246777551873,94.1046634708695,0.714285714285714,1
