"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0039417",-0.890866679884811,4.58331878944322,0.504638354699144,0.483558444633327,0.977218600039141,25.5923276329499,13.7243623185215,0.571428571428571,0.875
"FBgn0037619",0.812456751204662,3.8730730396831,0.504244876141346,0.483727434501962,0.977419291812017,9.35367629625329,16.541063162069,0.357142857142857,1
"FBgn0034789",-0.112687771741664,8.39254124846953,0.503929312581657,0.483863033810376,0.977552466550215,342.726659066226,316.962777126464,1,1
"FBgn0015240",0.677211265591061,5.0709965505086,0.503638852782664,0.483987902689267,0.977649828587325,25.3576151357024,40.6554495527902,0.571428571428571,1
"FBgn0037342",0.364898300366615,6.62415263458057,0.503412584459533,0.484085213354804,0.977649828587325,86.8376460699265,111.895101997994,0.928571428571429,1
"FBgn0031419",0.869745643011494,3.70924416077208,0.503330975991617,0.484120318626047,0.977649828587325,7.93497947642255,14.6630957959022,0.357142857142857,0.75
"FBgn0031760",0.691924934429565,4.55621698747423,0.501794332449488,0.484782136701976,0.978566898901737,16.9779663619115,27.5552357293388,0.714285714285714,1
"FBgn0043455",-0.384304756976926,5.83416500203024,0.50166808390535,0.484836578824617,0.978566898901737,59.4096729352727,45.4863951396202,1,1
"FBgn0064115",-0.744998113299169,2.2027026859437,0.501599163759483,0.484866303606068,0.978566898901737,2.25983588934732,1.28093053678844,0.428571428571429,0.75
"FBgn0005672",0.171663542026074,8.6726866651458,0.50154698799679,0.484888808702899,0.978566898901737,387.53496269255,436.592715692122,1,1
"FBgn0030502",0.437972069647483,6.06725736662139,0.501412514545928,0.48494681961183,0.978566898901737,56.9953076810657,77.2654532621426,1,1
"FBgn0002466",0.601175597703751,1.51736539464005,0.890891834578212,0.484993019260346,0.978566898901737,0.11722083013829,0.259379813114057,0.0714285714285714,0.25
"FBgn0011747",0.28514190869858,6.65363303194315,0.500847764968147,0.485190577001766,0.978790725078911,90.7536642526953,110.638288728215,1,1
"FBgn0004913",-0.722212659149362,4.88304941919412,0.500725192665459,0.485243509103782,0.978790725078911,31.3086591611461,18.9155321775885,0.714285714285714,1
"FBgn0027561",-0.219373154114386,6.50555920957109,0.499976090318436,0.485567217095836,0.979302854666181,92.9366992859782,79.8042625316572,1,1
"FBgn0003132",0.924331112997313,2.46728440846799,0.499502961574787,0.485771857820586,0.979334462910233,2.08110110446334,4.12378796962916,0.0714285714285714,0.5
"FBgn0034689",-0.405189728675745,5.87137482936566,0.499468778241633,0.485786648681454,0.979334462910233,61.3103403380959,46.2598858538509,0.928571428571429,1
"FBgn0000567",0.607883321784314,4.94533705709261,0.499455618889396,0.485792342833778,0.979334462910233,23.6049678003793,36.0434918589378,0.857142857142857,1
"FBgn0262160",0.42109530466852,5.72807723839571,0.499010300458607,0.485985102260593,0.979582271793267,44.7660238220918,60.0093639603476,0.857142857142857,1
"FBgn0037566",0.342940574602584,6.88176032134361,0.498036389371048,0.486407119408256,0.98029204941661,104.988344812026,133.182143342255,1,1
"FBgn0036018",0.82459188965465,2.89523717885266,0.497003508636052,0.486855369447045,0.980524435986679,3.67128474209205,6.63027429879985,0.285714285714286,0.875
"FBgn0052103",0.222708755232622,6.84997903381162,0.49689370206635,0.486903064599972,0.980524435986679,106.200646424188,123.970020693375,1,1
"FBgn0039147",0.580252944294546,1.47020450327989,1.65671696522898,0.486931363263026,0.980524435986679,0.0375087808078519,0.140782412362237,0.0714285714285714,0.125
"FBgn0038183",-0.71216144068837,4.56283900214257,0.496713673541359,0.486981278262375,0.980524435986679,24.4188986785013,14.8412508131229,0.714285714285714,1
"FBgn0035964",-0.27374912882441,7.23988423012879,0.496706582302325,0.486984359498688,0.980524435986679,158.410542509582,131.026504279068,1,1
"FBgn0030679",0.415665978255989,6.2150346413953,0.496683489363443,0.486994393912886,0.980524435986679,63.8182105990087,85.2012131655764,1,1
"FBgn0052055",-0.824671020768286,2.05024330810162,0.49664356019363,0.487011744886233,0.980524435986679,1.76189177553079,0.916987568439723,0.214285714285714,0.5
"FBgn0037363",-0.351099557971317,5.82233978631066,0.496167452950532,0.487218715296097,0.980800361575538,58.5074371975665,45.8212841028625,1,1
"FBgn0026149",0.680330850195537,3.76337760021381,0.495252526275293,0.487616866529782,0.981461011165626,8.89841355134256,14.3630982819572,0.785714285714286,0.875
"FBgn0032051",-0.894514002936318,4.33162597478164,0.494265083455174,0.488047196061254,0.98218622943346,20.9465468742037,11.2010289417194,0.5,0.875
"FBgn0031098",-0.750976056309787,4.93375875362254,0.493977308037881,0.488172730776067,0.982297933524013,32.7309721944809,19.3750733978142,0.571428571428571,1
"FBgn0083950",0.372508200638842,6.20537456445221,0.493762884343848,0.488266303403465,0.982345300895066,64.2141627136965,83.158078746459,1,1
"FBgn0051098",-0.63711063207584,5.53190525285614,0.493495013406509,0.488383242849713,0.982434692721931,50.0693411611768,32.1513779126209,0.785714285714286,1
"FBgn0025457",-0.347422142400061,6.31732925881833,0.493340282671629,0.488450812507503,0.982434692721931,83.561798090981,65.6486085865687,0.928571428571429,1
"FBgn0259173",-0.359360801460405,6.69833800118442,0.492704768305264,0.488728503551526,0.98285228950785,109.970924245685,85.7048971751858,1,1
"FBgn0262081",-0.367419526431406,6.31050254125137,0.49213834735686,0.488976230674363,0.983209516581033,83.5060108510852,64.6981241897278,1,1
"FBgn0052000",-0.2333242527816,7.59860813969249,0.490935074577055,0.489503199197962,0.984053963000959,202.11036335209,171.911477303458,1,1
"FBgn0028371",-0.989033925680952,2.50221410780175,0.490859099083893,0.489536504870656,0.984053963000959,3.62946283961017,1.7466058573714,0.214285714285714,0.375
"FBgn0033644",0.658133944347628,1.62823658227325,0.490573702095949,0.489661650007127,0.984164488415242,0.293966513692276,0.573218322843709,0.0714285714285714,0.125
"FBgn0027088",-0.633023355667318,5.2802425352769,0.489863098014927,0.489973483635409,0.984570749951316,41.5359649776473,26.7289512124917,0.785714285714286,1
"FBgn0033669",0.187238109033828,7.46970333926804,0.489764887985544,0.490016607701844,0.984570749951316,166.185600714793,189.227760796821,1,1
"FBgn0085440",-0.868592597068325,2.85272452185598,0.489504712163946,0.490130882350183,0.984570749951316,5.4286266233238,2.90243808223005,0.285714285714286,0.875
"FBgn0017578",-0.607876905484538,5.86971162214489,0.489473610233952,0.49014454601198,0.984570749951316,63.7753759261485,41.783857813746,0.785714285714286,1
"FBgn0030974",-0.428715312010705,6.40499002926332,0.489044435951924,0.490333156781986,0.984808589659352,90.5500594351767,67.1934397230919,0.928571428571429,1
"FBgn0032475",-0.712187069840476,3.66619948031196,0.488875429067176,0.490407464875992,0.984816823166147,11.6818489411291,7.06214700108983,0.714285714285714,1
"FBgn0026378",0.642219768276014,4.99389812398903,0.488324504211128,0.490649826387822,0.985162484217289,24.2110516235724,37.8723739863203,0.642857142857143,1
"FBgn0000316",0.45665494595825,5.08328515705786,0.487271045922251,0.491113831687529,0.985953015182621,27.4695950708437,37.758547899473,0.857142857142857,1
"FBgn0039937",0.868637000227243,3.65134592616357,0.486545601798195,0.491433796755844,0.98645418819322,7.53437165988872,13.930331737176,0.285714285714286,0.875
"FBgn0036008",0.987598916565276,3.16206148538302,0.486382662615414,0.491505711929962,0.986457378915665,4.57702187874863,9.22678226876507,0.214285714285714,0.375
"FBgn0036516",0.242487452362417,6.70512967559726,0.485955766127716,0.491694213303396,0.986694525036728,95.2770423872706,112.776380345768,1,1
"FBgn0020238",-0.0893209807088807,11.3106814704364,0.48543288371417,0.491925267170495,0.986926676400767,2594.07960558869,2438.32237870387,1,1
"FBgn0003257",0.933417990965641,3.40608018500402,0.485072300241963,0.492084711952076,0.986926676400767,5.87933027384551,11.4138116715735,0.0714285714285714,0.875
"FBgn0035699",0.64229079448123,5.28621743369493,0.485068930525383,0.492086202409456,0.986926676400767,30.1308165998018,47.1487240590835,0.785714285714286,1
"FBgn0260442",-0.481689689345092,5.27548740511406,0.485042171721703,0.492098038354955,0.986926676400767,40.2125899911703,28.7388652637174,0.928571428571429,1
"FBgn0024542",-0.428304684767234,5.0717791736681,0.484898274252958,0.492161695403391,0.986926676400767,34.1425189552645,25.3265491262412,0.928571428571429,1
"FBgn0032246",0.469543043887943,6.40350394801332,0.483605124676619,0.492734390086463,0.987933860740826,71.900153029526,99.5906233633926,0.785714285714286,1
"FBgn0005632",-0.548268078088999,5.04715560000919,0.482881037436128,0.493055564600629,0.988436530606406,34.3171295284544,23.4196334634338,0.928571428571429,1
"FBgn0261703",-0.262344907889235,7.24972578843528,0.482020035307925,0.493437936691636,0.989052053564928,159.145323598488,132.62124919886,1,1
"FBgn0038735",0.241197626424856,7.1269327847753,0.481716822447511,0.493572715145291,0.989052053564928,128.521315212284,152.024421835192,1,1
"FBgn0067783",0.764962979000879,3.77668202776249,0.481713631614967,0.493574133810116,0.989052053564928,8.76714233768563,14.9900269517494,0.428571428571429,1
"FBgn0264364",0.788450576064729,2.8999165969627,0.480771146737313,0.493993475570863,0.989747597017554,3.75474545440521,6.58691491787954,0.357142857142857,0.875
"FBgn0266719",-0.938971800307271,2.91726522544112,0.480616466026398,0.494062356478001,0.989747597017554,5.87465007777036,2.98957056732263,0.285714285714286,0.5
"FBgn0035624",-0.725838599750365,4.65727427771248,0.480398532579195,0.49415943250361,0.989800708229065,26.3553007040551,15.8652725354747,0.642857142857143,1
"FBgn0034086",-0.817740406375709,4.61940514609925,0.479874313613464,0.494393074391849,0.990127306466943,25.9857456160804,14.6749312612939,0.5,1
"FBgn0039959",-0.218979577532612,7.77129651661938,0.479274837924446,0.494660490844648,0.99052144255216,227.429313377755,195.374482182049,1,1
"FBgn0265630",-0.41551813458996,6.24479280669956,0.479019326219737,0.494774546168577,0.990608415516219,80.4952370130608,60.2872839723765,0.928571428571429,1
"FBgn0004655",-0.67991773979302,5.24531352431777,0.478583905547158,0.494969013599399,0.990856337057053,40.7886842688994,25.42157324603,0.714285714285714,1
"FBgn0037371",-0.898892033382459,3.15016887904875,0.478325452487439,0.495084506068462,0.990946113958665,7.46047746933742,3.92532146823697,0.285714285714286,0.75
"FBgn0050424",-0.771570115312462,4.19039451534586,0.477377196284345,0.495508642189693,0.991653548865006,18.3519626944493,10.6812731381104,0.714285714285714,0.875
"FBgn0053193",-0.949910306866001,3.08751444245333,0.476988006165513,0.495682900452183,0.991860776696543,7.03880785119512,3.56687260989069,0.285714285714286,0.5
"FBgn0035523",0.519343793937395,5.30426013088072,0.476626686184087,0.495844774571555,0.992043168294851,31.808361100513,45.6274472990121,0.857142857142857,1
"FBgn0034025",-0.607114767293931,5.35188703285546,0.476109271971269,0.496076738907426,0.992365718290711,43.5790916643556,28.5696402668305,0.714285714285714,1
"FBgn0036614",0.734376895748932,3.18872177544461,0.4755711883715,0.496318168280576,0.992707107724459,5.14697264613603,8.66893409874013,0.571428571428571,1
"FBgn0004889",0.223542858673638,6.82863171692633,0.475170509312208,0.496498078221529,0.992925369719617,104.582586408797,122.14575974887,1,1
"FBgn0033971",0.591595695662104,4.88959963574491,0.474580726324414,0.496763103135148,0.993313763033033,22.7356366698764,34.3402627277187,0.785714285714286,1
"FBgn0010750",0.58547512342082,4.83828290490096,0.473619822585395,0.497195418636399,0.993864767470871,21.9140839030766,32.9423594134106,0.714285714285714,1
"FBgn0262647",-0.810183474904091,3.90022637017995,0.473398497071934,0.497295086249706,0.993864767470871,14.5297357494574,8.21536965398181,0.714285714285714,0.875
"FBgn0033918",-0.603973736141211,5.18209109545302,0.473333642819823,0.497324298050234,0.993864767470871,38.3987314279618,25.2100784061297,0.857142857142857,1
"FBgn0026432",0.650672932656067,4.34378324733639,0.473190118570131,0.497388955119528,0.993864767470871,14.561392930253,22.9508641399974,0.714285714285714,1
"FBgn0039223",0.538621544280198,5.5971392745003,0.473048211397741,0.497452897993689,0.993864767470871,39.2238728697272,57.0665249309301,0.785714285714286,1
"FBgn0029858",0.900585608830034,3.01474098938537,0.473024050021225,0.497463786441362,0.993864767470871,4.03158337765325,7.71441098642782,0.214285714285714,0.625
"FBgn0035241",-1.03002461669459,3.28018255598723,0.472836349664864,0.497548388605407,0.993892231126181,8.67641758901263,4.15393862985975,0.142857142857143,0.5
"FBgn0014857",0.195762240515135,7.38028986160871,0.472565264782225,0.497670618601201,0.993994840825721,155.691034921349,178.31137675491,1,1
"FBgn0032723",0.612463812134794,3.91353706847359,0.472227735351567,0.497822880531703,0.994157395389835,10.3515791163884,15.9194178377364,0.857142857142857,1
"FBgn0031485",0.725891407565552,4.60609028922811,0.471999129437967,0.497926052079336,0.994221883632291,17.4632287328847,29.0036744841672,0.5,1
"FBgn0028708",0.665880101739273,4.799241027151,0.471413581109424,0.498190483260105,0.994266145708628,20.697148143989,32.9426775101028,0.571428571428571,1
"FBgn0034814",-0.850162831321111,3.7939901541576,0.470943567457444,0.498402915431489,0.994266145708628,13.3752494519721,7.33997176742678,0.5,0.875
"FBgn0015781",-0.239757230673302,6.7830346007447,0.470889663758721,0.498427288325597,0.994266145708628,113.76910199928,96.3269589695267,1,1
"FBgn0036848",0.689575466652204,4.32852355135274,0.470566795549778,0.498573318434466,0.994266145708628,14.1966424521221,23.0046303373365,0.642857142857143,1
"FBgn0029094",0.566740327314047,5.18083139816779,0.470171077348485,0.498752399010863,0.994266145708628,28.5474214384103,42.3751098911318,0.857142857142857,1
"FBgn0031263",0.521137108295711,6.21409413473275,0.469511923991846,0.499050943678051,0.994266145708628,61.748886523795,88.691923660732,1,1
"FBgn0032793",0.849520107110592,2.86188560014656,0.469434956237791,0.499085824223404,0.994266145708628,3.48590604359214,6.4455979157791,0.142857142857143,0.875
"FBgn0037883",-0.656807240423381,4.05063605999747,0.468584379653561,0.499471573575766,0.994266145708628,16.0164791065054,10.1007460232165,0.714285714285714,1
"FBgn0037607",0.617763520455467,5.11826778271623,0.468287468116317,0.499606349276429,0.994266145708628,26.8089884297404,41.2141050172873,0.642857142857143,1
"FBgn0000014",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0013308",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0030477",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0032286",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0032771",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0033113",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0033542",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0034323",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0034413",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0035124",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0036705",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0036829",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0038118",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0039425",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0039851",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0051682",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0085287",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0085330",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0086917",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0259933",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0262583",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0263741",-0.37828056997224,1.44792043952493,1.9278390898799,0.500196793401575,0.994266145708628,0.0515867197959858,0,0.0714285714285714,0
"FBgn0032923",-0.479887555516104,5.35310069449979,0.46694514363828,0.500216453287644,0.994266145708628,42.5666983115417,30.4798353977334,0.928571428571429,1
"FBgn0031216",-0.595968905184815,4.80431769359889,0.466268566936447,0.50052445704115,0.99473739854296,28.8153103930983,19.0043380159892,0.785714285714286,1
"FBgn0024227",-0.892939724864921,3.77256830860965,0.465848127613269,0.5007160233393,0.994977143983617,13.1748775364271,7.02970715565793,0.428571428571429,0.625
"FBgn0029722",-0.966616253195512,2.66401716799144,0.465205623392454,0.501009016310642,0.995402738938195,4.48011775092907,2.20653977815016,0.142857142857143,0.5
"FBgn0015393",-0.803024043230837,3.96398709855668,0.465061929841721,0.501074583855366,0.995402738938195,15.3335828170285,8.709210872871,0.5,1
"FBgn0037184",0.619203047022886,5.43845604907731,0.46491182823603,0.501143091351075,0.995402738938195,34.0184830694546,52.3346257088252,0.785714285714286,1
"FBgn0261854",0.173461338342033,7.12804348500336,0.463620591037791,0.501733095790598,0.996300339462681,131.087814776168,147.860560661661,1,1
"FBgn0037687",-0.766224078539615,5.45414844565512,0.463611946459947,0.501737049829926,0.996300339462681,48.4113874095796,28.4036679507793,0.5,0.875
"FBgn0037535",-0.402206678617233,5.8057409776965,0.463278676497026,0.501889529278669,0.996360181864505,58.415305795026,44.172744071803,0.928571428571429,1
"FBgn0267350",-0.318575716173945,6.23303157860035,0.463235587097338,0.50190924966526,0.996360181864505,78.166107135017,62.6491463183299,1,1
"FBgn0023515",-0.894759684832956,2.8297671296516,0.461698085702909,0.502613790928058,0.997617609360105,5.33490385555264,2.79086172275349,0.285714285714286,0.75
"FBgn0036732",0.74154221450412,4.39597562393068,0.460923404066057,0.502969433295659,0.998182263842417,14.7360314268622,24.7359360758564,0.5,1
"FBgn0033017",0.40626432266604,6.53623271368271,0.460682720081276,0.503080016428145,0.998260488108302,80.5849955317962,106.820389410866,0.928571428571429,1
"FBgn0033781",-0.90368086952178,4.27174612828272,0.459860346151762,0.503458179738784,0.998869573860811,20.0161730893275,10.6275214456508,0.357142857142857,0.875
"FBgn0260771",0.814376078089619,2.96130142402031,0.459672821395721,0.503544481323241,0.998899510609688,3.94674955855293,7.08347436848964,0.285714285714286,0.75
"FBgn0038461",0.452088790499358,5.07909205681659,0.459510251496287,0.503619319249627,0.998906701232256,27.4170400602408,37.5690614207582,0.928571428571429,1
"FBgn0034650",-0.416822221900101,6.1417734253357,0.459045614802445,0.503833318764863,0.999083549070652,74.7392224112903,55.9486026898971,0.857142857142857,1
"FBgn0038487",0.696499603771296,1.76682186726561,0.459007387778313,0.503850932211149,0.999083549070652,0.543152464460987,0.992714269210743,0.142857142857143,0.25
"FBgn0014002",0.221499237172008,7.5187466849195,0.458468416478658,0.504099382773959,0.999434917621248,170.411191439299,198.69523652112,1,1
"FBgn0001276",-0.745029142728415,4.64962407712204,0.457097620219179,0.504732248114799,1,26.3024198640538,15.6176794949682,0.571428571428571,1
"FBgn0052808",-0.82812542381209,3.75022274507031,0.456031555129879,0.505225388524805,1,12.7955271877125,7.13882342007462,0.5,0.875
"FBgn0029791",0.888760411914841,3.59020669569497,0.45586171665439,0.505304030389037,1,7.11896733302875,13.2950882826587,0.0714285714285714,1
"FBgn0032821",-0.799792162678753,4.10778329941652,0.454591304267416,0.505892962573678,1,17.2005173606188,9.81679905629181,0.642857142857143,1
"FBgn0031356",-0.457731622628442,6.16794159253067,0.453305848139424,0.506490095868211,1,76.8091309102996,55.8791386133185,0.857142857142857,1
"FBgn0000529",0.845123644534337,3.74826146591979,0.45324845428732,0.506516785916894,1,8.31803982152108,15.0396715763663,0.285714285714286,1
"FBgn0039150",-0.64906481828648,5.31427975788672,0.452508779647466,0.506860980507485,1,42.7271321283831,27.19454026568,0.785714285714286,1
"FBgn0029798",0.837991336956969,2.59186120133042,0.452219449647237,0.506995727016152,1,2.57254008995276,4.70881258799511,0.142857142857143,0.625
"FBgn0260798",0.150550851513089,7.59797492235467,0.452071869981364,0.507064481946063,1,183.689730505117,203.917785702308,1,1
"FBgn0259735",-0.249614352798684,6.25369624007673,0.452030882467987,0.507083580261308,1,78.1136529424086,65.6987142387019,1,1
"FBgn0031598",-0.674679606382641,5.22986909015203,0.451900690334011,0.507144252260781,1,40.3339595570064,25.1957154426882,0.714285714285714,1
"FBgn0033557",0.784447834417805,3.04936530297226,0.451308386251292,0.507420438451604,1,4.37149538676043,7.67535519078562,0.285714285714286,0.875
"FBgn0037482",0.642077230947377,5.14141328682417,0.450929702564364,0.507597154059814,1,27.0720897684317,42.3184195084538,0.571428571428571,1
"FBgn0038426",-0.282262756174648,6.11110161877983,0.450828351268276,0.507644468786141,1,71.0488525667578,58.3729309809084,1,1
"FBgn0039854",0.369456591954699,6.01707094490333,0.450538939898559,0.507779620019663,1,56.0864660480957,72.5261437177732,0.928571428571429,1
"FBgn0029736",0.627185433000449,3.64106258629327,0.450456327144835,0.50781821069327,1,8.13081905316519,12.6602807694592,0.857142857142857,1
"FBgn0035405",0.571014689798459,5.04063194407667,0.449584154096277,0.508225941912421,1,25.6627294715076,38.2067465822999,0.857142857142857,1
"FBgn0050493",-0.74922225069239,4.55439682170422,0.449559644229448,0.508237408334833,1,24.4536668770706,14.4628828989151,0.571428571428571,1
"FBgn0040376",0.563805343803057,5.24536086719664,0.448878275687108,0.508556354822215,1,29.9959826249442,44.4180635621128,0.785714285714286,1
"FBgn0085434",0.159668306042098,8.23374564921893,0.448066945782675,0.508936596435474,1,286.14928204363,319.656103732546,1,1
"FBgn0021768",0.679524956355585,5.38533195179874,0.448006135931394,0.508965116064977,1,32.0627621851622,51.4401512468021,0.571428571428571,1
"FBgn0025825",-0.554850442389114,5.08470965766764,0.447928301718018,0.509001624182097,1,35.3967447595258,24.0231581376549,0.928571428571429,1
"FBgn0025674",-0.395741749311697,6.95512610370211,0.447617727339486,0.509147345035357,1,133.007342125753,101.04511065256,0.857142857142857,1
"FBgn0020255",-0.165626061971506,8.3403936245024,0.447492830583322,0.509205967095993,1,334.6475840107,298.300042968198,1,1
"FBgn0031286",0.571520674076456,5.29359370380183,0.447262729143951,0.509313999668146,1,31.0373652105736,46.1728870877096,0.714285714285714,1
"FBgn0052666",-0.351535030355982,6.27058373589237,0.446850180198219,0.509507792662611,1,80.8986479859312,63.343783235452,1,1
"FBgn0262636",-0.262660596684783,7.139692732541,0.446812046323489,0.509525712452428,1,147.252172284508,122.691682854334,1,1
"FBgn0085242",-0.729593171289098,2.99135186229511,0.446808770194204,0.509527252016105,1,6.19833208198771,3.6619432712151,0.5,1
"FBgn0051453",0.759295608885764,4.44732916144925,0.446734290097242,0.509562254943429,1,15.2414957693791,25.9225181773092,0.428571428571429,1
"FBgn0046114",0.700602351948042,4.73644035611657,0.446188484156605,0.509818893507047,1,19.5057583793464,31.7869128318802,0.571428571428571,1
"FBgn0038576",-0.591966545490047,5.6868858427138,0.445836047448257,0.509984731037233,1,55.6328822963087,36.860871154328,0.714285714285714,1
"FBgn0025625",0.373555902023373,5.57983428728398,0.445039266817818,0.510360004393287,1,40.7318852096972,52.8318243595297,1,1
"FBgn0027524",0.721238670521377,3.7587596205132,0.44453873743018,0.510595997139132,1,8.75071095425621,14.5314260932301,0.571428571428571,1
"FBgn0052436",0.529621224356212,1.46325281526467,1.69861899620658,0.510868002028317,1,0.0293966513872049,0.11859740075182,0.0714285714285714,0.125
"FBgn0040206",0.593245095507006,4.85140083413601,0.443814852539301,0.510937640768066,1,22.0680491523701,33.3734700887612,0.785714285714286,1
"FBgn0040228",-0.490659410949163,5.19274060943566,0.443586363865573,0.51104556199263,1,37.8816650591637,26.8975816203346,0.857142857142857,1
"FBgn0000055",0.58985686352737,1.64817756467746,0.443324232349521,0.511169423358474,1,0.340074919001521,0.606054756263466,0.214285714285714,0.25
"FBgn0035896",0.489380595054954,6.14267610704211,0.44233916445075,0.511635359727821,1,59.2372041787772,83.2302118492116,1,1
"FBgn0260397",0.72297607011477,3.86932604286849,0.442010296945488,0.511791081476787,1,9.62490388889722,15.9735050186779,0.571428571428571,1
"FBgn0026400",0.615460124169266,4.71978829552488,0.441981783888132,0.511804586627892,1,19.7969452153259,30.4214828916925,0.714285714285714,1
"FBgn0041097",-0.204802823964911,6.30976001750057,0.44168917430812,0.511943217092694,1,80.5168242195281,69.8398858015396,1,1
"FBgn0032813",-0.598450524626912,5.086504650651,0.441542565140562,0.512012701582837,1,35.7217078974475,23.5287254445597,0.785714285714286,1
"FBgn0003719",-0.960974389568847,2.49589864281854,0.441529657392425,0.512018819930076,1,3.61661535439922,1.77618390462138,0.142857142857143,0.25
"FBgn0039215",-0.6094140968363,4.09807431687486,0.441387787712756,0.512086075528037,1,16.5312288658692,10.7701638998316,0.785714285714286,1
"FBgn0027788",-0.83429538494323,2.92726139867058,0.441065949161958,0.512238706394255,1,5.86927186120833,3.21951625366933,0.357142857142857,0.875
"FBgn0038952",-0.951295467684879,3.26307269368247,0.440639046581914,0.512441288165253,1,8.4060733446334,4.26558942671395,0.285714285714286,0.5
"FBgn0036919",-0.54497126936218,5.7104399251521,0.440498961987145,0.512507794718961,1,56.1098458021306,38.3912345457391,0.928571428571429,1
"FBgn0045470",-0.608781710507424,1.53957917552533,0.875637249161303,0.512639415341422,1,0.265771990147065,0.116282206677976,0.357142857142857,0.125
"FBgn0039449",0.808833069938788,2.94911514825267,0.440208030274919,0.51264596642857,1,3.91439953270501,6.98093214754264,0.214285714285714,0.875
"FBgn0032509",0.481500372827046,5.8104247836425,0.440196833622395,0.512651285358124,1,46.6530366882379,65.2449870231959,0.928571428571429,1
"FBgn0039056",0.483415898969089,5.33802092634728,0.440146396045115,0.512675246763478,1,32.9484755200331,46.1478076502236,0.857142857142857,1
"FBgn0002354",0.413150718270887,4.7526834896627,0.439885549385873,0.512799199076716,1,21.6417498319292,28.8688660071505,0.928571428571429,1
"FBgn0035995",0.281980455405713,7.37422211754843,0.439492110847778,0.512986258786181,1,151.29234481941,184.048461068483,1,1
"FBgn0035799",0.535041873168565,1.47284606182912,1.35806771552456,0.513098466562768,1,0.0468054441904328,0.140782412362237,0.0714285714285714,0.125
"FBgn0264562",0.294744786076369,5.00888686895728,0.439004219765227,0.513218394321747,1,27.2600750523271,33.4601763915622,1,1
"FBgn0265194",-0.716502354105548,4.75809320814392,0.438904086597011,0.513266060159281,1,28.4773561217937,17.2483192862869,0.714285714285714,0.875
"FBgn0026737",0.533162083047727,5.35172235270419,0.438804289883156,0.513313573669898,1,32.7753744298075,47.5204159642872,0.857142857142857,1
"FBgn0034425",-0.796297128527677,4.30037440042576,0.438188122573323,0.51360710610449,1,20.1340956858409,11.521371810196,0.571428571428571,0.75
