"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0032689",-0.0441690993897914,4.12824591471429,0.00475631835706984,0.946823201205576,1,12.881961900361,12.4879903593449,1,1
"FBgn0262575",0.114400272945307,2.30167125312884,0.026223830458374,0.947753141362784,1,0.185768410292296,0.224510286936619,0.5,0.5
"FBgn0035558",0.0494148889881589,5.02523729616595,0.00457690306258861,0.947834029136144,1,27.5644039554344,28.4802497513785,1,1
"FBgn0052594",-0.0767735828328367,4.22944541809876,0.00456695816645137,0.947890636406863,1,14.321243115787,13.5230724191972,0.75,1
"FBgn0003731",0.0979122178606493,2.61502644389623,0.00633182412065529,0.948347828680996,1,1.3262868038486,1.48325026679276,1,1
"FBgn0263376",0.087629991900893,3.10034906304815,0.004479751070648,0.948389704991585,1,3.7726642307538,4.01281235204622,0.75,1
"FBgn0085485",0.117262756172599,2.34788465901594,0.012766560697684,0.948767632718429,1,0.331444512078766,0.398561154376585,0.25,0.5
"FBgn0030959",0.0579767611407231,3.86574771069786,0.0044109020220954,0.948787173052658,1,9.69621226996226,10.1204147736346,1,1
"FBgn0265252",0.110896519955839,2.43865769244794,0.00867036128533102,0.94882462844552,1,0.646316798553594,0.748030227877842,0.25,1
"FBgn0002552",-0.0751927768609469,3.04348872292241,0.00440161728752617,0.948841012052361,1,3.59095613192482,3.37726811701431,0.75,1
"FBgn0035852",0.111650167563017,2.33671244322928,0.0156968964162647,0.948947271346365,1,0.310155811066154,0.348936344168273,0.25,1
"FBgn0030670",0.048577336756203,4.72752456299577,0.0043733892299437,0.949005048334994,1,21.5237688342874,22.2611380073879,1,1
"FBgn0265532",0.110406981168903,3.2822100746267,0.00433934284485225,0.949203604969794,1,4.86319666071893,5.27199627301318,0.25,1
"FBgn0051374",0.0726679900075619,3.15102065362284,0.00426824541532984,0.949620781195961,1,4.098850705722,4.29970436522078,1,1
"FBgn0030466",0.0608146468048102,3.35755875314667,0.00426118490278349,0.949662399899348,1,5.45353589963636,5.68336761635269,1,1
"FBgn0032515",0.0547749490326563,4.09152223088753,0.00419931413824325,0.950028593858931,1,12.1389695350194,12.6374330345917,1,1
"FBgn0015829",0.0771361724803783,4.00009639790302,0.00418856930730358,0.950092464781063,1,11.1178370665623,11.6916493869468,1,1
"FBgn0035727",0.0928711640619435,2.2677266500938,0.0377646963313779,0.950102386483024,1,0.0757880976914642,0.0996402885941463,0.25,0.5
"FBgn0037489",-0.0750250728501462,2.91239691649975,0.00404892406802084,0.950930172370949,1,2.88473197008375,2.67975058156642,0.75,1
"FBgn0035517",0.0602411562216782,3.1875261826226,0.00397779381403294,0.951362451002139,1,4.30175190291037,4.5114222208389,1,1
"FBgn0032740",-0.110391946818328,2.3291132884088,0.012886316195686,0.951405281539521,1,0.308982244434431,0.261928668092723,0.25,0.5
"FBgn0026872",0.0759553363945234,3.40691767057101,0.00392804502806343,0.951667099938194,1,5.80247200024481,6.09472120204777,0.75,1
"FBgn0038038",0.0897948445932181,2.50563526007127,0.00498069203820326,0.951684948801702,1,0.926946733303293,0.997184222296506,0.25,1
"FBgn0032421",0.0643025656094268,3.12040353666298,0.00378163658205346,0.952575089128144,1,3.93139361540927,4.08880336124656,0.75,1
"FBgn0053202",0.0256278381973802,7.12389488849076,0.00368096172883075,0.953209732001893,1,134.003010812455,136.326287910108,1,1
"FBgn0013307",0.10534480025163,2.37232662251096,0.0134642544521532,0.95328167958736,1,0.418710236367283,0.485977256274089,0.5,1
"FBgn0039044",0.0692856254768539,2.79347648261815,0.00364724316889268,0.953424234042829,1,2.16476632847901,2.28097633545664,0.75,1
"FBgn0035073",0.0702775301372322,3.38769401486778,0.00357068298746378,0.953915002325485,1,5.67120507801268,5.93300106717104,1,1
"FBgn0010380",0.0468956399779928,4.16640691411565,0.00355348138079709,0.954025993264455,1,13.1227423387484,13.5234808450191,1,1
"FBgn0069242",-0.0572202106287616,3.61224680844762,0.0035456262298911,0.95407676721585,1,7.64053851073868,7.29319261535347,1,1
"FBgn0039135",0.0528380117759827,5.04941344707167,0.00353845071158754,0.954123197547951,1,27.9363650346342,29.092286768172,1,1
"FBgn0037102",0.0697821487196336,3.77895657605546,0.00352758615828995,0.954193588423231,1,8.83257570786058,9.2984179080218,0.75,1
"FBgn0003071",-0.0390446714171153,5.38289495400224,0.00351034495819713,0.954305517025919,1,37.3622965933905,36.3201676459562,1,1
"FBgn0267470",-0.0355945376548322,7.31785037323051,0.00342686357999591,0.954851417257037,1,156.128249401679,152.255039916977,1,1
"FBgn0036648",0.0755635417405129,3.32111392398784,0.00342064907619199,0.954892320644504,1,5.17313281855494,5.45949660461565,0.75,1
"FBgn0260461",0.0719189741812325,2.88803930447627,0.00454835877211695,0.954902725907855,1,2.59051938211243,2.78020772180448,1,1
"FBgn0267988",0.0831194599916439,2.50963557811099,0.00420833492869025,0.954971145724203,1,0.944436294309016,1.00942616663758,0.25,1
"FBgn0033304",0.103742620181882,3.81768419978633,0.00336149639282944,0.955283541751024,1,9.22117084438989,9.84524973311261,0.25,1
"FBgn0000633",-0.0243162132751586,6.58682074943671,0.00334406637091815,0.955399477492249,1,91.9436437028648,90.3485129237968,1,1
"FBgn0039120",0.0514470440452726,4.10718696713485,0.00332771033010832,0.95550854580028,1,12.3813357759738,12.8117502666981,1,1
"FBgn0003886",0.0649602556509786,2.25460927682496,0.0459933784391266,0.955579298975543,1,0.034979122011445,0.0498201442970731,0.25,0.5
"FBgn0010497",0.0969528257185088,2.30288741945278,0.017469820415549,0.955693314447706,1,0.192385171062948,0.224421498714455,0.25,1
"FBgn0035703",0.0597195803328679,3.34259946466539,0.00328751358461001,0.955777741674301,1,5.36122267875564,5.57137883755087,0.75,1
"FBgn0039767",0.0657629639147186,3.25528328868192,0.00326093815710865,0.955956624162333,1,4.75466349155468,4.97353710598599,1,1
"FBgn0031304",-0.0659091032219667,4.18676556635693,0.00325613647708731,0.955989022799698,1,13.711793411515,13.0625734796935,1,1
"FBgn0031633",0.0892544004675423,3.66506374177695,0.0032407553881472,0.956092966195048,1,7.80724191753733,8.30007943883716,0.75,1
"FBgn0030887",0.0534623761410544,3.1509419299661,0.00321896040981398,0.956240678698604,1,4.08742544396199,4.2626233793089,1,1
"FBgn0030790",0.0377103688058529,5.36574192335772,0.00321379230213466,0.956275778396721,1,36.1114141767556,37.1530391172887,1,1
"FBgn0263602",-0.0752143294666668,3.08112917353989,0.00318143112537595,0.95649620939924,1,3.80313705696544,3.58944767138769,0.75,1
"FBgn0053645",0.0622872060975344,3.11676923056483,0.00314710751295158,0.956731240813475,1,3.90589252244725,4.06224182816577,0.75,1
"FBgn0030316",0.0807997230203273,2.72889256518271,0.003128229493735,0.956861056739708,1,1.8907575405379,1.96919200777798,0.25,1
"FBgn0043458",-0.0364238760767669,4.7749835506885,0.00311535487521866,0.956949815474294,1,22.7939913361465,22.258598664234,1,1
"FBgn0031987",0.0755951408414184,3.073700190585,0.00308783553934534,0.957140155413608,1,3.63136138688187,3.82627093324312,0.75,1
"FBgn0031149",-0.0643440601907669,3.88477816407574,0.0029935214492814,0.95779903017258,1,10.2136273067869,9.73434417062119,1,1
"FBgn0022800",0.0838195800347774,3.35231647212293,0.00298224637289405,0.957878490302628,1,5.37391468789947,5.70841974965669,0.75,1
"FBgn0037199",0.076238020191259,3.32434206015091,0.00297737274074271,0.957912883453145,1,5.2115715389102,5.48358982512028,0.5,1
"FBgn0003462",-0.0286352931737164,6.33133165656184,0.00295268073215726,0.958087570267419,1,76.2382008721699,74.8042194772881,1,1
"FBgn0033736",-0.0807349285175022,2.27299623866672,0.022376855185594,0.958139383741698,1,0.104957428824943,0.087185252519878,0.25,0.5
"FBgn0037351",-0.0315055520949595,5.50540338623811,0.00293842529319786,0.958188756016825,1,40.9768404396538,40.0978259547236,1,1
"FBgn0036888",-0.0727175124694555,3.75030778093273,0.00293540050450397,0.958210257752017,1,8.92181511963387,8.42535786300159,1,1
"FBgn0027603",0.0317988301611497,5.62048205020879,0.00287768387160241,0.95862268703677,1,44.1769343005844,45.1202242922073,1,1
"FBgn0037131",-0.077282589993012,3.14453467996905,0.00287589932744742,0.958635504789311,1,4.20485154549593,3.95142505389652,0.75,1
"FBgn0032525",-0.0574215426624322,4.52606509129723,0.00285442679662292,0.958790048369423,1,18.4776269414534,17.81090775061,1,1
"FBgn0039870",0.0778663618611728,2.92801065842024,0.00282660378809629,0.958991168033345,1,2.83271738878313,2.9921386691558,0.5,1
"FBgn0045473",-0.0937561380266222,2.33193719122184,0.0110883962956883,0.9594075604218,1,0.321007431445576,0.274010793633902,0.5,0.5
"FBgn0034057",0.05675208323761,3.48637180934915,0.00276807898499023,0.959417483912771,1,6.39203942745136,6.655286613612,1,1
"FBgn0011272",-0.0480604363423332,6.32636266478429,0.00274459413046148,0.95958982592499,1,76.2556452800811,73.8675701862085,1,1
"FBgn0034816",0.0917585094294299,2.3535597565856,0.0110089518063551,0.960064838591357,1,0.355681262154847,0.411406858628375,0.5,1
"FBgn0001970",-0.0821848117630237,2.43761460356529,0.0079664019632913,0.960076731233326,1,0.701617350488869,0.648443212216994,0.75,1
"FBgn0038551",-0.057778516239851,3.6888138673567,0.00266452535761628,0.960183035242733,1,8.31908582505218,7.94021521601584,0.75,1
"FBgn0053834",0.0679818291998195,2.2617787615181,0.0345853085894668,0.960400500824999,1,0.0583239805238169,0.0748367623122065,0.5,0.5
"FBgn0031099",-0.0529947205089982,3.47127059986506,0.00260736149950225,0.960612035873755,1,6.43702052678556,6.19519609993025,1,1
"FBgn0000261",-0.0772713566651462,3.99421438953484,0.00260009309909113,0.960666920053102,1,11.4057559721418,10.7944961214219,1,1
"FBgn0031628",-0.0665182893704251,3.3185456155476,0.00259886633172508,0.960676191041108,1,5.35025543529389,5.07356806275766,0.75,1
"FBgn0023175",-0.0495811409540685,4.02791545364121,0.0025639644896931,0.960940878490136,1,11.6789179611034,11.3052591463335,1,1
"FBgn0266365",-0.0618668146296675,3.64156185082339,0.00255287585722284,0.96102534983933,1,7.81239646614003,7.514950467403,1,1
"FBgn0264707",0.0229190176473207,6.46061050443161,0.00255041810936835,0.961044097445927,1,82.9290011841574,84.218468742636,1,1
"FBgn0265844",-0.0877203477800917,2.36058081715289,0.00730631897249888,0.961136623225486,1,0.41974946413734,0.373899689250108,0.25,1
"FBgn0028741",-0.0396950204229171,4.3253549526336,0.00253683826859804,0.96114784766258,1,15.5006031018156,15.0318187604048,1,1
"FBgn0052831",-0.0820705349152867,3.15295770132469,0.00251200518345924,0.961338295710985,1,4.17067677699114,4.00062368063844,0.25,1
"FBgn0030187",-0.084907189110592,2.37456845019017,0.00632517380549086,0.961592781667278,1,0.467837208453959,0.42384413705821,0.25,1
"FBgn0017578",-0.0748621950558718,5.09927453125651,0.0024762976572504,0.961613803625473,1,30.0918442129448,28.5205626285771,1,1
"FBgn0039736",-0.0661561273777412,2.60113289138068,0.00245689537091456,0.961764341025684,1,1.32665896756883,1.29630042216771,0.5,1
"FBgn0041627",-0.0602217943649606,2.59203286032046,0.00309155603053787,0.961767719551984,1,1.29991209194964,1.25900634452263,0.5,1
"FBgn0032034",0.0623506553505889,3.07130665057215,0.00244877289251344,0.961827538209795,1,3.62010071337297,3.78842636862063,0.75,1
"FBgn0039711",0.0455194515896984,3.14416375675304,0.00244545401630172,0.961853391066471,1,4.07490571092288,4.20137814231466,1,1
"FBgn0264876",0.0765945399409698,3.16898421941715,0.00242600182825377,0.962005271648425,1,4.19629159029497,4.42445006005222,0.5,1
"FBgn0051126",-0.0679606185771081,5.31408793543081,0.00241970529759012,0.962054564996028,1,35.7233552144422,33.9399772053718,1,1
"FBgn0011723",0.0453057706968236,2.98422167980572,0.00361881504289062,0.962058166987591,1,3.15045759920457,3.25332151618235,1,1
"FBgn0003008",0.0504635576091638,5.56895029839076,0.00237964327514981,0.962369714549406,1,42.144469380386,43.7639039105113,1,1
"FBgn0033373",0.0538350122079243,3.52775226669358,0.00235574636499963,0.962558968227476,1,6.69270265637659,6.97966803852039,1,1
"FBgn0083013",0.0468100208067042,4.80154269305036,0.00232466815700507,0.9628065405122,1,22.9424974634437,23.6681486579583,1,1
"FBgn0039788",-0.08370587230624,2.33789706331259,0.00801922645563495,0.962893943071303,1,0.334994544325057,0.2991161998712,0.25,1
"FBgn0036810",0.0718055940173655,2.27245805992732,0.0182229451693025,0.963042677370983,1,0.0932776586971867,0.11225514346831,0.25,0.5
"FBgn0036627",0.0692524970711783,2.70212124520829,0.00223515567912866,0.96352902938197,1,1.70141516200433,1.85690134902081,0.25,1
"FBgn0035726",-0.0521366965816955,4.51666254759286,0.00222585545779087,0.963604920277884,1,18.3235165181865,17.7109123091272,1,1
"FBgn0029689",0.0677365940031603,3.16099124945331,0.00221293501218945,0.963710616916723,1,4.19440810769873,4.34968432831774,0.75,1
"FBgn0031038",0.0742694351626858,2.2833265859544,0.0160739080765161,0.963817540606602,1,0.131219766220296,0.149566978757816,0.25,1
"FBgn0029799",0.0298323213008483,4.6601591729843,0.00214765226289167,0.964249461227727,1,20.426112161904,20.842933113498,1,1
"FBgn0034399",-0.071293432208616,2.5241283827427,0.00395841305499817,0.96438035781533,1,1.05229808205015,0.972682575969924,0.5,1
"FBgn0029117",-0.0602695141960348,2.67760285093216,0.00211984671074241,0.964481458961362,1,1.70058653000863,1.60765856637998,0.5,1
"FBgn0030116",-0.0815577778325595,2.31597158295739,0.00914228427863858,0.964497816022484,1,0.262439532440592,0.224421498714455,0.25,1
"FBgn0052537",0.0651634504338175,4.14376900582091,0.00210403733797965,0.964614046099664,1,12.7549844092684,13.3493589470014,0.75,1
"FBgn0011771",-0.0466828020020163,3.78715005572369,0.00209989501772282,0.964648868628792,1,9.2232305699928,8.87391673811957,1,1
"FBgn0035164",-0.063527373876324,3.35926303504571,0.0020905500200947,0.964727554271337,1,5.56664343324207,5.35852449268904,0.5,1
"FBgn0286890",0.0612622690955834,2.60406780656006,0.0027805019049997,0.9649764242813,1,1.32160230033459,1.3965089553837,0.5,1
"FBgn0270924",-0.0395140582058563,3.87793797323183,0.00201971959604112,0.965329776530518,1,10.0952515044963,9.78439516429589,1,1
"FBgn0029854",0.0612151997610929,4.43080796157443,0.0020067958544145,0.965440793768184,1,16.5997120649151,17.3270258963789,1,1
"FBgn0035850",-0.0262469909442893,5.51282837467311,0.00200137184175951,0.965487493714836,1,41.1299285458757,40.432105314908,1,1
"FBgn0011785",-0.0338957807424101,4.32708757780639,0.00198647733581092,0.965616060424958,1,15.4481089356658,15.09318830091,1,1
"FBgn0036761",-0.0525383976111941,4.99301894038156,0.0019824326106663,0.965651057102173,1,27.494058815436,26.4499012948284,1,1
"FBgn0003511",0.0586315772158372,2.98857333226423,0.00198240423930517,0.965651302709532,1,3.20060806947742,3.29052680560526,0.5,1
"FBgn0037094",0.0499069409160329,4.65168874545759,0.00191963240081912,0.966199093642605,1,20.2481092427859,20.8892727594863,1,1
"FBgn0267304",0.0745893470170194,2.34925508026565,0.00514710807641013,0.966386237709627,1,0.352321848341871,0.386106118302317,0.25,0.5
"FBgn0040227",-0.0408732300709541,3.61289870079566,0.00188456130397937,0.966509061234162,1,7.5589831234448,7.35386960772586,1,1
"FBgn0031005",-0.0437016878790804,5.17424244363241,0.00188103398119744,0.966540396025763,1,31.7400399807128,30.7360318923757,1,1
"FBgn0265996",-0.0551114844824788,3.18410745710767,0.00186737813052789,0.966661985591965,1,4.41369944882416,4.23771330716036,0.75,1
"FBgn0030033",0.0655187909065061,2.46825085530669,0.00273163067216162,0.96679272397523,1,0.785504448762203,0.8347715392869,0.25,1
"FBgn0085290",-0.0605418976899979,2.86971113406954,0.00185123911654043,0.966806260711668,1,2.62899810805836,2.49212594645292,0.75,1
"FBgn0260861",0.072939329491883,3.36657594966618,0.00183346885512951,0.96696584931629,1,5.50338186313402,5.78325651196889,0.25,1
"FBgn0027568",0.0293494776397477,3.71583172069545,0.00181326748738424,0.967148215061662,1,8.3284017786953,8.52537106212882,1,1
"FBgn0039802",0.0413400935531643,3.84892991140294,0.00179755069211788,0.967290801966292,1,9.62734474589565,9.87340945419234,1,1
"FBgn0037601",-0.0732267325099639,2.30739094123915,0.0086680429783472,0.967318125385039,1,0.227364293074393,0.199458153632621,0.25,1
"FBgn0044049",-0.0731984766478486,3.32473556395964,0.00179376692607048,0.967325222472515,1,5.39844449709968,5.09798092086208,0.25,1
"FBgn0034689",0.0470023684852693,3.75914403404282,0.00172071202400193,0.967997071451722,1,8.76123272946319,9.01078007378106,0.75,1
"FBgn0024232",0.0151493321994351,6.51323826222725,0.00168126672329402,0.96836577719658,1,86.307829324221,87.2231867513771,1,1
"FBgn0003464",0.0281823563316345,4.55011629105366,0.00166728268567583,0.96849752848582,1,18.5976311881912,18.9457188872786,1,1
"FBgn0261353",-0.0378196231950332,3.50909600136755,0.00166323638540997,0.968535754070936,1,6.73499823124232,6.53215686442394,1,1
"FBgn0261381",-0.0378196231950332,3.50909600136755,0.00166323638540997,0.968535754070936,1,6.73499823124232,6.53215686442394,1,1
"FBgn0035853",0.0490544358481847,4.23792679897598,0.00165178826367478,0.968644158076363,1,14.0502784595701,14.4732066897281,1,1
"FBgn0030759",-0.0708469945198952,2.33693192642875,0.00724711235455035,0.968768912373535,1,0.33091767772277,0.299009654004603,0.5,1
"FBgn0033086",0.0407271271084581,3.63319387416129,0.00159732145562721,0.969165145147801,1,7.60015926809414,7.82765819259217,1,1
"FBgn0029657",-0.0566630541481906,2.63884095992706,0.00158554232752465,0.9692789799216,1,1.52731348984049,1.44579637034779,0.5,1
"FBgn0030943",0.0513054579693612,2.51247134699719,0.00163688305949189,0.969393669374554,1,0.978183711824025,0.997184222296506,0.25,1
"FBgn0031117",-0.0610192982256694,3.16660719736028,0.00155893919817714,0.969537644464952,1,4.23748223150858,4.12513852609226,0.5,1
"FBgn0039863",0.039489566736606,5.19182683016623,0.00154304134043266,0.969693277052666,1,31.6063761522091,32.4060721849936,1,1
"FBgn0266172",-0.0514638331644306,2.75402727498822,0.00153796364486455,0.969743154386026,1,2.04362469218414,1.95782018801412,0.75,1
"FBgn0030997",0.015193058525144,7.18705309714497,0.00153408843426856,0.969781275433907,1,140.538544003089,141.961948541851,1,1
"FBgn0004889",0.0312376049037524,6.67097519770339,0.00151166791424049,0.970002782714311,1,96.5583819788678,98.5406523267629,1,1
"FBgn0264978",0.055121127681872,2.68222804618551,0.00396133768382353,0.970098109266388,1,1.63981616222655,1.74496584315229,1,1
"FBgn0011559",-0.0628507992099608,3.18076466690044,0.00148157600088153,0.970302683539642,1,4.4028341216739,4.20066783653735,0.5,1
"FBgn0027107",0.0651850930810037,2.31209827290342,0.00648811411042866,0.970440363930416,1,0.227364293074393,0.249402601440723,0.25,1
"FBgn0040636",0.0360771149645887,4.21370269947878,0.00142857380029928,0.970838428263483,1,13.6844526882197,14.0584613939464,1,1
