"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0032138",-1.71306554950451,3.10574938693269,0.617711142829269,0.431901762680408,1,5.57692654586253,1.43107781472475,1,1
"FBgn0265050",1.12119442679214,2.3448153839818,0.772448487695174,0.432150708493913,1,0.375290657012503,1.0941088571421,0.25,0.5
"FBgn0259739",-1.66642659172393,2.85536790229185,0.616562559284794,0.432330182506612,1,3.72197833017751,1.03373739671547,1,1
"FBgn0003380",0.442371756726958,8.84111777445554,0.61654254308143,0.432337654236678,1,405.577899111554,551.461177345596,1,1
"FBgn0243586",1.35322617937146,2.66267048936737,0.616504936114019,0.432351692849175,1,1.15211787465911,3.42213267605893,0.75,1
"FBgn0086680",1.35689106941937,2.67074111403289,0.616413350009074,0.432385884671059,1,1.17527172567247,3.46417322627623,0.5,1
"FBgn0025808",-1.59011024934786,2.758475393991,0.615974017427434,0.432549957719689,1,3.12929488003492,0.791672262484934,0.75,0.5
"FBgn0038956",1.3520848235692,2.69311562253073,0.615959233805123,0.432555480452326,1,1.21049082122536,3.45307717292677,0.5,1
"FBgn0264987",-1.56426118313704,2.71848359767346,0.614712267391124,0.43302169681583,1,2.80627789795916,0.841357665210043,0.25,0.5
"FBgn0020622",-0.905967772809617,4.57502898611518,0.614511538402133,0.433096816809573,1,23.0652429625245,12.2069862657257,1,1
"FBgn0266276",-1.51065384069834,2.66262597613922,0.614436670362357,0.433124840189829,1,2.49402989392527,0.746131563935828,0.75,1
"FBgn0003714",-1.25380278763286,3.8494741218872,0.613786218376969,0.433368422795781,1,12.4337697585544,5.22082412171772,1,1
"FBgn0001128",-0.51412174079901,6.60251673524437,0.613613859841366,0.433433002887662,1,103.040631341376,72.3500076875296,1,1
"FBgn0002909",-1.3698532941744,2.54408143369192,0.612461364510145,0.433865201601004,1,1.83190866451203,0.528300276171542,1,1
"FBgn0266618",-1.26932361300057,2.3731074230859,0.764859986945946,0.434000682779947,1,0.980236790704299,0.280452555070014,0.25,0.5
"FBgn0036810",-1.29787976962879,2.35416655115381,0.840177971030418,0.434378186113072,1,0.901817847447955,0.233710462558345,0.25,0.5
"FBgn0086686",0.48657869685637,6.70161692322844,0.610990385308219,0.43441778883906,1,87.7926012968373,123.528229900689,1,1
"FBgn0045800",-1.63375233112063,3.25274405112099,0.610857932218746,0.434467598680454,1,6.67508429538626,1.87688592566653,0.75,0.5
"FBgn0051961",0.875155080125009,4.4813228494209,0.610824182851042,0.434480291739223,1,13.9175703576095,25.8676299941173,1,1
"FBgn0036549",-1.39801125111628,2.31683163515047,1.07284323852993,0.434534562911788,1,0.776720728721997,0.115113315028296,0.25,1
"FBgn0030151",0.764273340162082,4.8175579953897,0.610571320036506,0.434575410829854,1,19.1549774297357,32.7680996480801,1,1
"FBgn0028963",-1.2580485163143,2.22826882833143,1.62327353417136,0.43458268288387,1,0.375290657012503,0,0.25,0
"FBgn0034067",-1.2580485163143,2.22826882833143,1.62327353417136,0.43458268288387,1,0.375290657012503,0,0.25,0
"FBgn0053912",-1.26407505514091,2.22936905202807,1.62354235647219,0.434582683283538,1,0.384277035898046,0,0.5,0
"FBgn0040233",-1.27198874079971,2.23080504665295,1.62396391558144,0.434582683802375,1,0.395942862049687,0,0.5,0
"FBgn0004895",-1.27287554185111,2.23096604686762,1.62401076048034,0.434582683860692,1,0.397254113163159,0,0.25,0
"FBgn0025709",-1.27287554185111,2.23096604686762,1.62401076048034,0.434582683860692,1,0.397254113163159,0,0.25,0
"FBgn0035632",-1.27483620489133,2.23132872402309,1.6240641099563,0.434582683995464,1,0.400284392050917,0,0.5,0
"FBgn0011282",-1.27489654983647,2.23133988308014,1.62406577968599,0.434582683999611,1,0.400377631401309,0,0.25,0
"FBgn0262123",1.32016496956254,2.25554028150687,1.36248657931732,0.434650441231293,1,0.126787613809112,0.757123583729403,0.75,1
"FBgn0039228",-1.42130739308875,2.58319490500531,0.609862855111418,0.434842082237799,1,2.06383970408401,0.642703772035449,0.75,0.5
"FBgn0030813",1.24470334737351,2.23492223911052,1.38998480446492,0.435054242934896,1,0.100795819757816,0.569292413472312,0.25,0.5
"FBgn0263968",-1.3710102100684,3.63432395254348,0.608632672643993,0.435305724896263,1,10.1304264888739,3.78702124114575,1,1
"FBgn0052712",1.35456290455154,2.24098044431012,1.52017405706142,0.435517849589937,1,0.0889374880216027,0.712816910802953,0.25,0.5
"FBgn0022768",-0.703714925139823,5.21587526661692,0.607837590971508,0.435605783898127,1,37.6415889553441,22.9702423598324,1,1
"FBgn0034802",-0.476685318114082,7.23275340337347,0.607722194890452,0.435649359900313,1,161.235637202674,115.455171140879,1,1
"FBgn0005655",-1.36585206089933,2.33236184103386,0.97522962755931,0.435666040714446,1,0.828943185566384,0.142323103368078,0.5,0.5
"FBgn0036515",-1.65707774437112,3.20767758764422,0.607597380101335,0.435696500094536,1,6.38482616436069,1.76542574001606,1,1
"FBgn0036908",-1.28517288570242,2.39601851451899,0.730856579070204,0.435982457553348,1,1.10129442686002,0.275226806317383,1,1
"FBgn0037235",-1.24130417963952,2.40974653370864,0.663613061696496,0.436479015099007,1,1.16161010379935,0.362251216965435,0.75,0.5
"FBgn0053995",1.28555267619381,3.52902825609457,0.604954247543684,0.436696592921352,1,4.67402312260515,11.7975013814504,1,1
"FBgn0031374",-0.842355816135672,4.73024360902643,0.604522462702337,0.436860302314081,1,26.0055795509027,14.470832513792,1,1
"FBgn0035904",1.41909856859753,3.28981582629215,0.604463661455308,0.436882603815069,1,3.30332373339847,9.07309783971497,0.75,0.5
"FBgn0028895",1.42170523471455,3.30507965449949,0.60406706296626,0.437033066870381,1,3.34400779457409,9.63084753385096,0.25,1
"FBgn0052549",-0.551501332659493,6.14901536810339,0.603790249500253,0.437138132381213,1,74.4773362092462,50.6895739152137,1,1
"FBgn0283649",-1.21650639528547,3.89241497865587,0.603591155012075,0.43721372326874,1,12.9563503322644,5.50984959282614,1,1
"FBgn0003257",1.19984064939403,2.28039843587091,1.06356582774838,0.437342002075068,1,0.211810907360006,0.788357726859254,0.5,1
"FBgn0265579",1.03831295178532,2.18031990285303,1.92828583077716,0.437378629862954,1,0,0.266855818815146,0,0.5
"FBgn0259935",1.09962038790969,2.18586099150481,1.95420388950343,0.437378636894348,1,0,0.347775364670105,0,1
"FBgn0033465",1.10175231913377,2.18605195201049,1.9551316747228,0.43737863713681,1,0,0.350565693837518,0,0.5
"FBgn0267378",-0.56527947908875,6.03897392205256,0.602891335053773,0.437479585035102,1,68.750960562034,46.629620583441,1,1
"FBgn0033221",-1.39955146023326,2.28000619699902,1.26153753171038,0.437576209559356,1,0.616633250283112,0.0533711637630293,0.25,0.5
"FBgn0051365",-1.44082025105826,2.62000075994231,0.602575104255951,0.437599802335161,1,2.24371647203826,0.613768383274836,0.75,0.5
"FBgn0035121",-1.26255439511582,3.79897216529045,0.601941003149892,0.437841012592349,1,11.8596856506176,4.82495228952736,1,1
"FBgn0265613",-1.29068693639235,2.48968627809088,0.601737351062526,0.437918524450005,1,1.56167181086646,0.435864504064739,0.5,0.5
"FBgn0031515",-1.24552564787237,2.22711995391181,1.60727888695511,0.438032031076891,1,0.369689303922764,0,0.25,0
"FBgn0040467",-1.24552564787237,2.22711995391181,1.60727888695511,0.438032031076891,1,0.369689303922764,0,0.25,0
"FBgn0265807",-1.25861537897401,2.22949629623933,1.60795675784812,0.438032031960719,1,0.389030257846476,0,0.5,0
"FBgn0035099",-1.26017138782565,2.22977818433337,1.60804238325502,0.43803203206558,1,0.391324947295052,0,0.25,0
"FBgn0051370",-1.26017138782565,2.22977818433337,1.60804238325502,0.43803203206558,1,0.391324947295052,0,0.25,0
"FBgn0036106",-1.26216743195453,2.23014661332726,1.60810171813959,0.438032032206186,1,0.394401845858006,0,0.25,0
"FBgn0038751",-1.26216743195453,2.23014661332726,1.60810171813959,0.438032032206186,1,0.394401845858006,0,0.25,0
"FBgn0014028",-1.25176480072002,3.79742570413056,0.599956450386955,0.438597248038948,1,11.8914674072804,4.66003322238802,1,1
"FBgn0259228",0.670852798330698,5.16709229435992,0.599870776109037,0.438629940207744,1,26.236579722586,41.9355342957744,1,1
"FBgn0267384",-0.763251595082546,4.95692831493076,0.59956901008664,0.438745119875162,1,30.9702933114784,17.8991291793886,1,1
"FBgn0032393",1.465282865253,3.14309728580536,0.599492649270793,0.438774273029953,1,2.60366535238967,7.59649564227116,1,0.5
"FBgn0036621",-0.968622225350705,4.39607197988641,0.599085008792331,0.438929952924911,1,19.9488195268937,10.0028016589216,1,1
"FBgn0259950",-1.32350540580391,2.38676968273751,0.78345777690518,0.438934768032678,1,1.08503735386355,0.240170236933632,0.25,0.5
"FBgn0033048",-1.35746720648088,2.32528267886477,0.987417479645874,0.43902763718802,1,0.794104724485935,0.133427909407573,0.75,0.5
"FBgn0037232",-1.39910668173228,3.58672106035517,0.598159807886596,0.439283606159573,1,9.66841958662554,3.64030255757536,1,1
"FBgn0039631",-1.70235201288195,3.04632482106367,0.597906660024997,0.43938044678077,1,5.10072387978427,1.45510973265483,0.75,1
"FBgn0050081",1.48292009529808,3.07566525032958,0.597834858682058,0.439407920037926,1,2.34136559151084,7.12408966717371,0.25,1
"FBgn0050085",-1.38108041712805,2.28724786760555,1.19546556970579,0.439577355055007,1,0.643984773368855,0.0817986618954208,0.75,0.5
"FBgn0052654",0.588876737546373,5.63242480226276,0.597219468354712,0.439643494231412,1,38.5944797667555,58.3221868169364,1,1
"FBgn0051357",-0.815258927586663,4.78258760388746,0.596780529901104,0.439811640331907,1,27.0664702062716,15.0751753580725,1,1
"FBgn0037814",-1.54828269337441,3.36641443920994,0.596565579040028,0.439894018532128,1,7.65987463997434,2.33507306307057,1,1
"FBgn0033873",-1.46357357455157,2.63864405225985,0.59655243623802,0.439899056174662,1,2.35587536278466,0.736187957058788,1,0.5
"FBgn0266638",-1.61492929750327,2.81911260808178,0.596307924506559,0.4399927938025,1,3.4935801033028,0.993100168996893,0.5,1
"FBgn0052594",1.48313856155698,3.01211392304434,0.595752948924134,0.440205666781763,1,2.14603163374394,6.6239823289383,1,1
"FBgn0031814",-0.959184815026696,4.41529676287229,0.595614162117697,0.440258926218197,1,20.269983261109,10.3175683325509,1,1
"FBgn0035104",-1.36604768956557,2.26455237479335,1.32450936909809,0.440686845913074,1,0.541519622291748,0.0411614341768443,0.5,1
"FBgn0265991",-1.6618600309587,2.91905335091665,0.594400682222746,0.440725021266485,1,4.18403736060949,1.16664109966478,0.5,1
"FBgn0037737",-1.28057908160034,3.7625039340456,0.594249976740292,0.440782959874678,1,11.4514529289624,4.70508848471456,1,1
"FBgn0001989",0.738602887405805,4.87810487227741,0.5928128412249,0.441336054595546,1,20.3625404882285,34.2909972720487,1,1
"FBgn0015756",0.671242655790345,5.14218006349208,0.592788925582085,0.44134526778059,1,25.73774862283,41.0051859207236,1,1
"FBgn0037231",-0.716116220859154,5.13008183541382,0.592668080685655,0.441391826205803,1,35.2543340873367,21.5818721055748,1,1
"FBgn0033209",1.47423163122765,3.00950262778645,0.592334766127795,0.441520282909528,1,2.12291282101103,6.52511941411631,0.25,1
"FBgn0029752",-1.23289158236441,2.22597016680813,1.59108984181289,0.441523483317795,1,0.364087950833025,0,0.25,0
"FBgn0262001",-1.23289158236441,2.22597016680813,1.59108984181289,0.441523483317795,1,0.364087950833025,0,0.25,0
"FBgn0263409",-1.23289158236441,2.22597016680813,1.59108984181289,0.441523483317795,1,0.364087950833025,0,0.25,0
"FBgn0033454",-1.23555756548869,2.22645378210258,1.59122818336811,0.441523483502561,1,0.368021704173441,0,0.5,0
"FBgn0043792",-1.23577981681215,2.22649408195448,1.5912398578899,0.441523483517959,1,0.368349516951809,0,0.5,0
"FBgn0001083",-1.24045014551744,2.22734032821253,1.59149021994313,0.441523483841299,1,0.375233585297537,0,0.5,0
"FBgn0262366",-1.24256487933748,2.2277141980927,1.59167256421334,0.441523483979631,1,0.378178730383294,0,0.5,0
"FBgn0034709",-1.24296351935924,2.22778719866382,1.59168837968897,0.441523484007965,1,0.378781983226057,0,0.75,0
"FBgn0053721",-1.24303356267714,2.22779857583859,1.59170183924991,0.441523484011655,1,0.378860542297017,0,0.25,0
"FBgn0038170",-1.24615422055971,2.22837117975544,1.59181752123188,0.44152348423464,1,0.383608005968157,0,0.75,0
"FBgn0032318",-1.24735504341783,2.22858937181783,1.59187797018794,0.441523484318611,1,0.385395781426945,0,0.25,0
"FBgn0052117",-1.24735504341783,2.22858937181783,1.59187797018794,0.441523484318611,1,0.385395781426945,0,0.25,0
"FBgn0262844",-1.24735504341783,2.22858937181783,1.59187797018794,0.441523484318611,1,0.385395781426945,0,0.25,0
"FBgn0267591",-1.24932599221705,2.22895238851688,1.5919414039676,0.441523484460942,1,0.388426060314703,0,0.25,0
"FBgn0261090",1.02790566789049,4.05704645317656,0.592235824859146,0.441558425142592,1,8.97542535236015,18.7870882332155,1,1
"FBgn0024236",0.698815115040988,5.02756717368047,0.591108884720747,0.441993223102543,1,23.258282263038,38.1369213878022,1,1
"FBgn0029990",-1.32010405347254,2.24690673934586,1.41785547734513,0.442500146515321,1,0.456332102495791,0.0233710462558345,0.5,0.5
"FBgn0027055",-1.6564813005994,2.9476209018877,0.589621374714342,0.442568147520006,1,4.36274757512609,1.18688322300105,1,1
"FBgn0038412",-1.67581508367447,2.99425611844002,0.589374344582614,0.442663736586499,1,4.66180753775572,1.33756099804132,0.5,1
"FBgn0010220",-1.60908419248787,3.2820611952787,0.589041848533483,0.442792447231727,1,6.94448028554747,2.19687834804845,0.75,0.5
"FBgn0283741",-1.66685638522244,3.04031212763615,0.588996430632184,0.442810033176918,1,5.0667703622736,1.32485969365696,1,1
"FBgn0038446",0.737542847626657,4.88007115766427,0.588969139212885,0.442820601013094,1,20.4174940028577,34.5540918892513,0.75,0.5
"FBgn0039110",-1.42043252031389,3.51470851905035,0.587997555189952,0.443197073319252,1,8.95812920972072,3.06517247116631,1,1
"FBgn0051472",1.17455883056226,3.70702559141715,0.58727847980353,0.443476021013922,1,5.98044450989691,13.9885155634776,1,1
"FBgn0027864",-1.60326427498606,3.28334995497875,0.586768518024161,0.443674012541669,1,6.88963639354216,2.20298321284154,0.75,1
"FBgn0024234",1.1516119991725,2.29896748265027,0.925996917743542,0.443719769718738,1,0.266812464064808,0.862833814168973,0.25,0.5
"FBgn0030501",-1.35710255353387,2.26496625416354,1.30742574679644,0.443881705003584,1,0.54548325986583,0.0467420925116691,0.25,0.5
"FBgn0015903",1.37461427565846,3.36532582625418,0.585633962622564,0.444114991306778,1,3.73768098360549,10.2527686602618,0.75,1
"FBgn0004865",-0.767525626350963,4.92177374915669,0.585616534959284,0.444121770368668,1,30.0795224012668,17.6231823766524,1,1
"FBgn0284250",1.19137571166991,2.19574590493301,1.80740672388866,0.44424205599288,1,0.0118583317362137,0.420678832605021,0.25,0.5
"FBgn0035981",-1.15641662967718,3.96609625225627,0.585119548208565,0.444315157026792,1,13.7945041474477,6.08543248379767,1,1
"FBgn0284257",0.517727436136022,6.18214736681571,0.584646994322308,0.444499157189326,1,59.5245103404155,85.7109297098569,1,1
"FBgn0052350",-1.23115045152465,3.81478729139225,0.584507452012636,0.444553513863349,1,12.0377287145217,4.93817070725875,1,1
"FBgn0261609",-1.09446934151879,4.10504683282709,0.584078668342103,0.444720604649446,1,15.6041697526503,7.29546850868834,1,1
"FBgn0262730",0.462200098402166,6.97300087027581,0.583850216128971,0.444809668844561,1,107.555841149784,148.605011662296,1,1
"FBgn0022023",0.624888793958841,5.35833039584087,0.583261113243145,0.445039463417824,1,30.9349136201163,47.5381235229026,1,1
"FBgn0031060",-1.22370923260906,2.22546458529046,1.57489840366782,0.445057965783621,1,0.363731602197174,0,0.5,0
"FBgn0260771",-1.22655636791034,2.22597337627823,1.57510080176123,0.445057965980327,1,0.367804693897496,0,0.5,0
"FBgn0015271",-1.22889640395749,2.22639608199122,1.57523448117506,0.445057966146307,1,0.371241564273684,0,1,0
"FBgn0029662",-1.23129604535878,2.22683527852011,1.57533006751593,0.445057966321889,1,0.374877236661686,0,0.5,0
"FBgn0052091",-1.23308341975523,2.2271577576875,1.57543543033621,0.44505796644854,1,0.37749973888863,0,0.5,0
"FBgn0259680",-1.23386465826879,2.22729983993852,1.57547330818987,0.445057966504969,1,0.378668180872525,0,0.75,0
"FBgn0054043",-1.23442450905599,2.22739960782257,1.57551540286245,0.445057966543529,1,0.379466615558838,0,0.25,0
"FBgn0264380",-1.23603573266464,2.22769574579975,1.5755710253325,0.445057966662856,1,0.381937458344241,0,0.5,0
"FBgn0266955",-1.23637023003822,2.22775720714386,1.57558271818627,0.445057966687622,1,0.3824502747714,0,0.25,0
"FBgn0004901",1.01374599731089,2.17929455189701,1.87464785957418,0.445121216511756,1,0,0.257960624854641,0,0.5
"FBgn0010222",-1.46989446527688,2.6685702056195,0.583026796809642,0.445130915586097,1,2.53272973950436,0.741430021641465,0.75,1
"FBgn0262731",1.22857034338894,2.36502245509503,0.833317804319203,0.445224594825621,1,0.393705244316077,1.37261756742507,0.5,1
"FBgn0029932",1.21998539398403,2.37620607745928,0.799754163210111,0.445279145287576,1,0.424143608134948,1.43662584139948,0.75,1
"FBgn0036932",-1.62198471441907,3.23627428531195,0.582549563258249,0.44531726670941,1,6.53805193725118,2.04496654738552,1,0.5
"FBgn0034532",1.42734623261049,2.84357848719788,0.582497794962138,0.445337488560841,1,1.65292458853771,5.03646046813234,0.5,0.5
"FBgn0037165",-1.33857731856318,2.54525434117929,0.582459815095345,0.445352325248505,1,1.83779535962469,0.591429434105491,0.75,1
"FBgn0267454",0.942183683055841,4.25345111725632,0.582162262062674,0.445468589683527,1,11.1160035127265,21.8579127646124,1,1
"FBgn0035722",-1.36550919606128,2.31632970961553,1.02422215476766,0.445544881857856,1,0.769079526047004,0.115637521486563,0.5,0.5
"FBgn0026060",-0.860068091953846,4.63664774118407,0.58184269322805,0.44559350883413,1,24.0693570494301,13.3913035425011,1,1
"FBgn0029747",0.554661139673382,5.84307793698095,0.581638468472568,0.44567336851896,1,45.7161693923838,67.6678598989141,1,1
"FBgn0052544",-0.578262123911186,5.86497055323476,0.58158506018775,0.445694256857475,1,60.4808234418926,40.8497597557956,1,1
"FBgn0030283",1.45846710132727,2.94436183583948,0.581335262066803,0.445791974721705,1,1.96325487690753,5.99467336462155,0.5,0.5
"FBgn0025352",-1.21268259212374,2.44961678659721,0.581175044465123,0.445854667297615,1,1.34238256408358,0.391388534262215,0.75,0.5
"FBgn0024326",-0.57487577385563,5.88232487877086,0.581008528802174,0.445919838764072,1,61.2706602790936,41.2943440183692,1,1
"FBgn0039835",1.13170248287609,2.48797638711034,0.580678467025636,0.446049063114684,1,0.747868034306058,1.89467631358754,0.5,0.5
